,x,y,target
605,-33.02059555053711,12.908158302307129,1.0
606,-26.184852600097656,10.692224502563477,0.0
607,21.563493728637695,-18.199466705322266,1.0
608,22.508848190307617,4.508479595184326,1.0
609,18.249835968017578,18.441532135009766,0.0
610,28.930530548095703,-1.7811839580535889,0.0
611,19.219961166381836,1.3805875778198242,0.0
612,9.228500366210938,-19.482879638671875,1.0
613,-35.084877014160156,24.537019729614258,1.0
614,17.224924087524414,-4.790590763092041,1.0
615,19.091289520263672,-6.390352725982666,0.0
616,1.5128185749053955,-8.504310607910156,1.0
617,34.867305755615234,16.601831436157227,0.0
618,32.74531173706055,10.76800537109375,1.0
619,31.529111862182617,-8.865548133850098,1.0
620,-50.25336456298828,-9.752875328063965,1.0
621,28.98264503479004,16.895029067993164,0.0
622,30.517356872558594,-2.67059063911438,1.0
623,-28.40325927734375,-4.133408546447754,1.0
624,12.91759967803955,-12.771878242492676,1.0
625,-32.853023529052734,14.541399002075195,1.0
626,3.6884875297546387,-11.708578109741211,1.0
627,-40.52069854736328,-12.787859916687012,1.0
628,-23.8400936126709,10.643401145935059,1.0
629,22.943750381469727,-4.301593780517578,1.0
630,16.092117309570312,-16.95897674560547,0.0
631,35.406742095947266,15.121125221252441,0.0
632,43.368980407714844,11.01677417755127,1.0
633,-46.78342819213867,0.00037479097954928875,1.0
634,5.539541721343994,-19.89113426208496,1.0
635,5.757852554321289,-0.38267937302589417,0.0
636,-42.5720329284668,-14.697389602661133,1.0
637,-46.04465103149414,3.3214428424835205,1.0
638,35.35681915283203,1.9353187084197998,1.0
639,45.03962707519531,10.90003776550293,1.0
640,-18.22753143310547,8.931732177734375,1.0
641,16.87615394592285,-16.73937225341797,1.0
642,-27.91728401184082,20.685274124145508,1.0
643,-22.15968894958496,9.937725067138672,1.0
644,23.81577491760254,-10.327051162719727,0.0
645,17.799222946166992,18.817113876342773,1.0
646,38.09345626831055,18.07701873779297,1.0
647,38.1865234375,-16.476594924926758,1.0
648,-39.750797271728516,-12.403939247131348,1.0
649,11.654010772705078,-11.772640228271484,1.0
650,10.029199600219727,3.558234214782715,1.0
651,-42.098323822021484,8.267117500305176,1.0
652,-29.82463836669922,-0.9329679608345032,1.0
653,23.877216339111328,-11.050783157348633,1.0
654,-29.609691619873047,3.9829015731811523,1.0
655,25.870182037353516,-7.3438591957092285,1.0
656,24.837570190429688,17.162044525146484,1.0
657,-23.669849395751953,26.641590118408203,1.0
658,26.543514251708984,9.519330024719238,1.0
659,-38.468353271484375,-9.512506484985352,1.0
660,6.372739315032959,-15.030030250549316,0.0
661,4.132199287414551,-2.460009813308716,1.0
662,-22.213245391845703,17.64447593688965,1.0
663,-47.034828186035156,-5.7366042137146,1.0
664,-18.007295608520508,2.5177865028381348,1.0
665,-26.81338119506836,-0.6786699891090393,1.0
666,20.695819854736328,10.715274810791016,0.0
667,-38.462318420410156,-14.033371925354004,1.0
668,25.271020889282227,18.060516357421875,0.0
669,16.053712844848633,6.98405647277832,1.0
670,-18.298812866210938,3.0070221424102783,1.0
671,20.299884796142578,14.425711631774902,1.0
672,-44.62767791748047,3.431917667388916,1.0
673,33.796546936035156,16.659915924072266,0.0
674,12.343979835510254,10.692584037780762,1.0
675,-40.440277099609375,7.076598167419434,1.0
676,-20.227930068969727,-4.516547203063965,1.0
677,36.62458038330078,5.350088119506836,0.0
678,-28.858440399169922,-8.988235473632812,1.0
679,35.64795684814453,-5.560571193695068,1.0
680,25.568756103515625,-6.5838398933410645,1.0
681,-39.608131408691406,-2.2954089641571045,1.0
682,-28.089258193969727,-21.341665267944336,1.0
683,-39.02122497558594,13.632554054260254,1.0
684,-27.33843231201172,18.57283592224121,1.0
685,11.004353523254395,11.290841102600098,0.0
686,-39.71296691894531,8.237325668334961,1.0
687,-37.09326171875,24.289634704589844,1.0
688,39.63039779663086,-20.42518424987793,0.0
689,10.825370788574219,-12.42080020904541,1.0
690,10.150254249572754,-24.355499267578125,1.0
691,-37.527408599853516,13.70365047454834,1.0
692,-25.242576599121094,27.67410659790039,1.0
693,-24.11688232421875,16.428571701049805,1.0
694,-32.435089111328125,-14.283614158630371,1.0
695,-33.526241302490234,-13.585328102111816,1.0
696,-40.50585174560547,15.08600902557373,1.0
697,6.253776550292969,-5.7469635009765625,1.0
698,13.680045127868652,4.43907356262207,1.0
699,10.540095329284668,-5.253387451171875,1.0
700,35.86750793457031,-5.321800231933594,0.0
701,6.071593284606934,-23.232646942138672,1.0
702,17.30712127685547,-11.190207481384277,1.0
703,-23.942058563232422,22.28980827331543,1.0
704,39.2269287109375,-20.113529205322266,1.0
705,8.37707805633545,5.080665111541748,1.0
706,12.91347885131836,-3.3931617736816406,0.0
707,23.754364013671875,18.375959396362305,1.0
708,-46.01274871826172,1.368393898010254,1.0
709,23.129682540893555,11.290212631225586,1.0
710,45.26689147949219,9.853660583496094,1.0
711,41.880767822265625,-12.139154434204102,1.0
712,9.15639591217041,5.897152900695801,1.0
713,-33.16373062133789,-18.89661979675293,1.0
714,24.142976760864258,19.04106330871582,0.0
715,26.273279190063477,-2.968696117401123,0.0
716,-24.014291763305664,11.981704711914062,1.0
717,8.65567398071289,-12.63573169708252,1.0
718,6.192200183868408,4.115016937255859,1.0
719,5.9960527420043945,-22.669898986816406,1.0
720,37.97493362426758,-12.277000427246094,1.0
721,12.250569343566895,-21.298900604248047,1.0
722,-21.16475486755371,18.996166229248047,1.0
723,-33.00706100463867,15.732436180114746,1.0
724,38.60383987426758,-15.064130783081055,1.0
725,43.23482131958008,12.928345680236816,1.0
726,-40.50019836425781,-6.583560466766357,1.0
727,-28.691543579101562,-5.052212715148926,1.0
728,-47.263397216796875,0.26897957921028137,1.0
729,9.30695915222168,-25.989770889282227,1.0
730,35.691612243652344,2.2731692790985107,1.0
731,17.865520477294922,-11.162531852722168,1.0
732,28.75259017944336,-1.5467158555984497,0.0
733,-37.148681640625,22.80025863647461,0.0
734,42.410343170166016,13.506123542785645,1.0
735,11.162062644958496,-19.481740951538086,1.0
736,8.37707805633545,5.080665111541748,1.0
737,-43.10435485839844,-6.313446998596191,1.0
738,33.56444549560547,8.864839553833008,0.0
739,13.225698471069336,10.776473999023438,0.0
740,7.156795501708984,-8.016181945800781,1.0
741,-35.539886474609375,-2.045670747756958,1.0
742,-37.78163146972656,-2.457505464553833,1.0
743,18.71144676208496,22.464540481567383,1.0
744,-39.40401840209961,25.077646255493164,1.0
745,2.466326951980591,-2.310363531112671,1.0
746,25.70615005493164,17.210466384887695,1.0
747,35.58822250366211,4.254103183746338,1.0
748,27.295106887817383,9.126055717468262,0.0
749,-44.04164123535156,-15.807486534118652,1.0
750,24.751644134521484,0.9456235766410828,0.0
751,33.7552375793457,12.802698135375977,0.0
752,-31.188003540039062,-17.21428871154785,1.0
753,27.20881462097168,-9.21609878540039,1.0
754,7.717283725738525,4.550833225250244,1.0
755,-38.17851638793945,-8.188300132751465,1.0
756,-36.525638580322266,9.202547073364258,1.0
757,-48.22757339477539,-5.759988307952881,1.0
758,2.225172996520996,-19.262653350830078,1.0
759,-36.47179412841797,16.139572143554688,1.0
760,-37.756744384765625,15.38315486907959,1.0
761,20.086639404296875,-4.751991271972656,1.0
762,36.65057373046875,7.3468098640441895,1.0
763,25.975900650024414,-2.0083160400390625,1.0
764,39.73111343383789,14.944149017333984,0.0
765,-41.23994445800781,15.538398742675781,1.0
766,29.67034149169922,-14.609235763549805,1.0
767,16.17403221130371,19.485122680664062,1.0
768,-45.400638580322266,-5.969781875610352,1.0
769,18.492273330688477,-9.55915641784668,1.0
770,12.103961944580078,-2.6974244117736816,0.0
771,6.834893703460693,0.7455573081970215,1.0
772,37.49749755859375,-18.951385498046875,1.0
773,26.3599853515625,7.684726238250732,1.0
774,38.32386016845703,-7.068821907043457,1.0
775,16.252622604370117,9.41246509552002,0.0
776,-42.461063385009766,-7.118898868560791,1.0
777,-36.66994094848633,-2.2175402641296387,1.0
778,-33.643409729003906,2.603177309036255,1.0
779,37.72414016723633,-13.031510353088379,1.0
780,40.26628494262695,6.132681846618652,1.0
781,30.029644012451172,0.24195623397827148,1.0
782,23.097049713134766,10.840495109558105,0.0
783,6.525227069854736,-8.04228687286377,0.0
784,15.049565315246582,-9.310027122497559,1.0
785,-45.46931457519531,3.8803939819335938,1.0
786,-45.35853576660156,-9.99434757232666,1.0
787,-23.213712692260742,27.203155517578125,0.0
788,32.21738052368164,-8.372034072875977,1.0
789,31.24512481689453,-15.9508056640625,1.0
790,23.082788467407227,17.23280906677246,1.0
791,3.272923231124878,-5.569860458374023,1.0
792,-44.67356491088867,-6.629704475402832,1.0
793,-24.30789566040039,-19.279199600219727,1.0
794,5.05579137802124,-9.920868873596191,0.0
795,2.5455663204193115,-9.668312072753906,1.0
796,-44.00816345214844,-0.896097719669342,1.0
797,14.540244102478027,-6.579603672027588,1.0
798,-30.48670768737793,1.4244178533554077,1.0
799,-31.68937110900879,15.199421882629395,1.0
800,-35.86744689941406,11.928006172180176,1.0
801,23.173229217529297,18.240869522094727,0.0
802,23.072986602783203,16.12571144104004,0.0
803,35.0496940612793,8.104449272155762,0.0
804,13.087860107421875,-23.5474796295166,1.0
805,28.09381103515625,-3.0362823009490967,0.0
806,-38.15853500366211,-1.6569316387176514,1.0
807,14.779219627380371,1.0203553438186646,0.0
808,5.644964218139648,-23.91888999938965,1.0
809,28.85038185119629,-15.672149658203125,1.0
810,30.24915885925293,-18.037141799926758,1.0
811,15.875247955322266,-20.226816177368164,1.0
812,21.193769454956055,11.327828407287598,0.0
813,-35.42002868652344,9.252171516418457,1.0
814,-35.13177490234375,9.934797286987305,1.0
815,41.73261260986328,-10.2886381149292,0.0
816,-38.20511245727539,-19.036026000976562,1.0
817,38.08074188232422,15.969918251037598,0.0
818,-19.517597198486328,18.451475143432617,1.0
819,42.416568756103516,14.223490715026855,0.0
820,-36.05010223388672,-13.28318977355957,1.0
821,13.874090194702148,9.67521858215332,1.0
822,38.6533088684082,-5.686173439025879,1.0
823,-39.88242721557617,15.32947063446045,0.0
824,-25.403766632080078,13.261959075927734,1.0
825,-39.06691360473633,21.968158721923828,1.0
826,-34.87947082519531,25.547231674194336,1.0
827,-43.864601135253906,6.038297653198242,1.0
828,26.151716232299805,-0.43096452951431274,0.0
829,-38.46406936645508,-14.436239242553711,1.0
830,43.36896896362305,11.016749382019043,0.0
831,4.833843231201172,-23.01649284362793,1.0
832,22.99982261657715,14.550464630126953,1.0
833,-39.223873138427734,18.08487892150879,1.0
834,20.310699462890625,16.115907669067383,0.0
835,-27.987751007080078,-4.184312343597412,1.0
836,9.253216743469238,-24.418100357055664,1.0
837,-23.68511390686035,-15.587667465209961,1.0
838,12.595352172851562,3.3870818614959717,1.0
839,42.39896774291992,-9.028969764709473,0.0
840,22.352148056030273,2.9039456844329834,1.0
841,3.268615245819092,-19.749134063720703,1.0
842,-34.700660705566406,2.798431634902954,1.0
843,-35.91202163696289,26.0361385345459,1.0
844,13.619498252868652,-1.5402604341506958,0.0
845,-28.1948184967041,10.503708839416504,0.0
846,19.574302673339844,-4.142724990844727,1.0
847,18.980688095092773,10.111054420471191,1.0
848,-28.44373321533203,10.166935920715332,1.0
849,-41.09635543823242,11.723623275756836,1.0
850,34.4318733215332,6.520839214324951,0.0
851,-25.670467376708984,9.283032417297363,1.0
852,40.22962951660156,7.551395416259766,1.0
853,-26.249008178710938,-3.4719932079315186,1.0
854,-47.27669906616211,-8.223060607910156,1.0
855,32.12327194213867,-21.61790657043457,1.0
856,-47.706390380859375,2.132880926132202,1.0
857,-35.97578430175781,-10.651053428649902,1.0
858,-31.08373260498047,-17.163772583007812,1.0
859,31.65792465209961,-19.124454498291016,1.0
860,-28.28139305114746,-16.91309928894043,1.0
861,-31.250307083129883,1.2222692966461182,1.0
862,-37.161407470703125,-10.106334686279297,1.0
863,-43.329071044921875,-1.0659589767456055,1.0
864,-36.64490509033203,-11.85693073272705,1.0
865,22.03824806213379,5.903273582458496,1.0
866,31.852245330810547,11.219841957092285,1.0
867,-23.166658401489258,20.66595458984375,1.0
868,29.053848266601562,-7.003413677215576,0.0
869,11.612847328186035,-24.40697479248047,1.0
870,-40.290611267089844,2.227205753326416,1.0
871,-25.160295486450195,6.345346927642822,1.0
872,-35.0757942199707,23.29888343811035,1.0
873,-18.728973388671875,-0.9623095393180847,1.0
874,-28.438447952270508,-19.26003074645996,1.0
875,8.013612747192383,-6.175554275512695,1.0
876,-21.09860610961914,16.105052947998047,1.0
877,9.589310646057129,-20.459636688232422,1.0
878,30.02573013305664,-9.86716365814209,1.0
879,-19.85662841796875,18.89352035522461,1.0
880,-37.81636047363281,16.55326271057129,1.0
881,12.871837615966797,-12.363937377929688,1.0
882,27.030763626098633,-14.087146759033203,1.0
883,-39.269775390625,11.555834770202637,1.0
884,17.695398330688477,19.50042724609375,0.0
885,-26.98928451538086,-3.623310089111328,1.0
886,4.624736309051514,-19.138057708740234,1.0
887,38.50486373901367,19.722515106201172,0.0
888,-42.367374420166016,6.483517646789551,1.0
889,38.15122985839844,2.836883544921875,1.0
890,33.63642501831055,-21.83238983154297,1.0
891,-33.52571487426758,-5.939610004425049,1.0
892,-33.78163528442383,11.030527114868164,1.0
893,28.938432693481445,-10.26189136505127,1.0
894,-18.56956672668457,-1.2056447267532349,1.0
895,-38.192420959472656,-11.574323654174805,1.0
896,20.153776168823242,-17.177623748779297,0.0
897,-26.584354400634766,9.595237731933594,1.0
898,7.076601982116699,10.970203399658203,1.0
899,-27.74966049194336,-12.889728546142578,1.0
900,-30.722867965698242,8.171724319458008,1.0
901,-36.29608154296875,0.07899454981088638,1.0
902,23.47844123840332,-0.08909866958856583,0.0
903,35.87189865112305,18.456735610961914,0.0
904,9.304288864135742,-22.998733520507812,1.0
905,19.973695755004883,14.969738960266113,1.0
906,35.801429748535156,13.716387748718262,0.0
907,-26.213777542114258,17.43294906616211,1.0
908,23.739784240722656,3.564471960067749,0.0
909,-24.44350242614746,17.523338317871094,1.0
910,36.56672668457031,-5.873025417327881,1.0
911,21.8967227935791,-12.84847640991211,0.0
912,31.00600814819336,-21.327255249023438,1.0
913,4.7459025382995605,-1.8142625093460083,0.0
914,40.49104690551758,14.87079906463623,0.0
915,-27.647275924682617,-21.688852310180664,1.0
916,-20.275299072265625,12.762362480163574,1.0
917,16.546470642089844,0.7536730766296387,0.0
918,4.734015941619873,-17.81610107421875,0.0
919,13.084049224853516,8.888904571533203,0.0
920,39.8376579284668,5.641359329223633,0.0
921,19.574478149414062,19.085302352905273,0.0
922,39.79598617553711,17.757905960083008,0.0
