,x,y,target
1302,26.142127990722656,-75.33374786376953,3.0
1303,-37.450008392333984,-9.849199295043945,6.0
1304,-4.605456352233887,-14.947433471679688,4.0
1305,-20.655181884765625,-34.06440734863281,0.0
1306,56.85739517211914,-46.32966995239258,3.0
1307,75.297119140625,24.38518524169922,5.0
1308,-3.0716168880462646,-33.10258102416992,7.0
1309,-58.25559616088867,29.72820472717285,2.0
1310,-35.41448974609375,-26.715251922607422,6.0
1311,10.635722160339355,31.891138076782227,4.0
1312,46.7370491027832,11.920973777770996,8.0
1313,-14.192971229553223,29.901382446289062,7.0
1314,-11.864770889282227,67.99944305419922,2.0
1315,39.24213790893555,-4.196386814117432,0.0
1316,-40.36922073364258,24.264904022216797,2.0
1317,30.748640060424805,-68.82215881347656,5.0
1318,-46.1624870300293,74.89293670654297,5.0
1319,28.176542282104492,-50.94224166870117,3.0
1320,-35.65184783935547,49.62884521484375,2.0
1321,-16.393033981323242,67.89163970947266,2.0
1322,-85.15779113769531,-11.69475269317627,3.0
1323,33.57802200317383,-37.52779006958008,3.0
1324,-1.1352174282073975,42.42570877075195,7.0
1325,-21.932292938232422,6.429236888885498,7.0
1326,74.81139373779297,28.878999710083008,5.0
1327,43.98588562011719,29.41158676147461,8.0
1328,-7.660595893859863,-3.0450546741485596,1.0
1329,-63.022342681884766,18.19694709777832,2.0
1330,28.54352378845215,-19.233367919921875,0.0
1331,0.37358248233795166,44.92790222167969,7.0
1332,11.196334838867188,-20.161508560180664,9.0
1333,13.338846206665039,27.73641586303711,4.0
1334,41.132389068603516,-0.15254245698451996,0.0
1335,10.147124290466309,-20.804157257080078,9.0
1336,4.226097106933594,-70.71380615234375,3.0
1337,0.850792646408081,-6.429749488830566,6.0
1338,39.46653747558594,10.732669830322266,8.0
1339,-2.9795243740081787,-9.011051177978516,4.0
1340,3.216808795928955,18.010696411132812,1.0
1341,44.99005126953125,-14.33037281036377,0.0
1342,-80.41999053955078,14.791213035583496,3.0
1343,19.713977813720703,-79.14836120605469,9.0
1344,-23.694046020507812,31.6833438873291,7.0
1345,-64.45114135742188,-23.414085388183594,3.0
1346,54.85811996459961,-4.802713394165039,8.0
1347,-43.419151306152344,38.027889251708984,2.0
1348,35.027244567871094,-37.68999099731445,3.0
1349,-37.647342681884766,42.09992980957031,1.0
1350,-63.85251998901367,-22.548295974731445,9.0
1351,36.7076530456543,-8.533336639404297,0.0
1352,-34.864990234375,49.358455657958984,2.0
1353,-78.2603530883789,-28.27434730529785,3.0
1354,-78.2603530883789,-28.27434730529785,9.0
1355,27.16684341430664,-21.53205108642578,0.0
1356,78.86033630371094,23.134307861328125,5.0
1357,14.715143203735352,-83.53068542480469,9.0
1358,10.740694046020508,11.081366539001465,4.0
1359,-23.728010177612305,-39.706172943115234,9.0
1360,6.064176559448242,-23.818126678466797,4.0
1361,3.6261985301971436,15.554018020629883,1.0
1362,32.789608001708984,-15.721938133239746,0.0
1363,-24.536418914794922,-13.784900665283203,6.0
1364,-25.06788444519043,-42.99580383300781,9.0
1365,-54.59542465209961,8.335474967956543,2.0
1366,47.07651138305664,-58.7597541809082,9.0
1367,-30.50364112854004,-10.067047119140625,6.0
1368,-7.15354061126709,-33.401615142822266,4.0
1369,-11.809372901916504,-29.30962371826172,4.0
1370,-55.34918212890625,8.262261390686035,2.0
1371,46.15044021606445,29.86603355407715,8.0
1372,-19.562406539916992,23.92148780822754,7.0
1373,20.713706970214844,44.38622283935547,0.0
1374,-38.903770446777344,-18.83045196533203,6.0
1375,74.24674987792969,-14.493541717529297,5.0
1376,47.164432525634766,23.34427261352539,8.0
1377,73.43315124511719,-13.783236503601074,5.0
1378,34.26743698120117,-11.510655403137207,0.0
1379,-41.12091827392578,40.50996398925781,1.0
1380,40.69599151611328,30.289566040039062,0.0
1381,14.135514259338379,-83.99737548828125,5.0
1382,-46.13361358642578,75.77819061279297,3.0
1383,23.352035522460938,47.686668395996094,8.0
1384,74.50641632080078,-8.101692199707031,5.0
1385,-26.8411808013916,-65.43527221679688,1.0
1386,3.3894824981689453,20.16800880432129,4.0
1387,14.106210708618164,25.12862205505371,9.0
1388,-8.238584518432617,-54.27071762084961,9.0
1389,-85.1944808959961,0.5447918772697449,3.0
1390,57.51873016357422,10.113652229309082,8.0
1391,13.92800521850586,13.954615592956543,9.0
1392,-13.01917839050293,36.170021057128906,7.0
1393,21.645858764648438,44.60628890991211,8.0
1394,-37.08742904663086,79.54277038574219,9.0
1395,54.89846420288086,-3.8912570476531982,8.0
1396,-47.78038024902344,16.61802864074707,2.0
1397,-35.3483772277832,12.159551620483398,1.0
1398,-15.631935119628906,-69.2668228149414,5.0
1399,-39.33979034423828,-25.312711715698242,6.0
1400,7.633950710296631,-23.738248825073242,1.0
1401,14.523987770080566,52.288265228271484,9.0
1402,14.862680435180664,7.046166896820068,4.0
1403,50.830570220947266,-11.16804027557373,8.0
1404,-36.72203063964844,-20.799177169799805,6.0
1405,20.701610565185547,48.182762145996094,8.0
1406,-1.1471251249313354,-18.32303810119629,1.0
1407,-3.783162832260132,-21.993879318237305,7.0
1408,-6.556473731994629,42.51010513305664,7.0
1409,-66.89100646972656,-17.776105880737305,5.0
1410,-85.22811889648438,1.243781328201294,9.0
1411,-59.233154296875,36.670249938964844,2.0
1412,-4.961822986602783,-13.310412406921387,7.0
1413,12.540175437927246,-19.366458892822266,9.0
1414,84.37713623046875,-2.690887689590454,5.0
1415,8.674712181091309,3.2713465690612793,4.0
1416,47.15229415893555,23.07645606994629,0.0
1417,49.17510986328125,-12.348761558532715,8.0
1418,-25.284584045410156,-42.94172286987305,9.0
1419,-61.32303237915039,-41.83568572998047,9.0
1420,-53.77061462402344,-51.413394927978516,3.0
1421,48.497901916503906,1.3518399000167847,0.0
1422,30.805334091186523,-16.84758186340332,0.0
1423,-21.615846633911133,-11.717201232910156,6.0
1424,-37.68678283691406,-9.874859809875488,6.0
1425,74.81266784667969,28.882070541381836,5.0
1426,-67.10543060302734,-4.653274059295654,3.0
1427,14.105950355529785,25.12848663330078,1.0
1428,-38.17347717285156,-25.65147590637207,6.0
1429,-12.838537216186523,-44.93157958984375,1.0
1430,-6.545748710632324,65.32589721679688,4.0
1431,81.02384185791016,11.726608276367188,5.0
1432,47.53255081176758,21.66153335571289,8.0
1433,20.82238006591797,-43.924415588378906,9.0
1434,-14.771084785461426,-36.25510025024414,9.0
1435,38.22085189819336,30.00054931640625,8.0
1436,34.618717193603516,-37.04210662841797,3.0
1437,30.743648529052734,49.71577453613281,8.0
1438,-64.72883605957031,11.445047378540039,2.0
1439,-8.339655876159668,89.21749114990234,3.0
1440,3.3374991416931152,-13.954675674438477,4.0
1441,4.669029712677002,-6.669459819793701,9.0
1442,-36.01676559448242,-34.58889389038086,6.0
1443,35.027244567871094,-37.68999099731445,3.0
1444,37.93861770629883,32.562686920166016,0.0
1445,-4.229525566101074,-31.88727378845215,7.0
1446,-2.1107616424560547,37.620723724365234,7.0
1447,-35.044212341308594,13.890380859375,1.0
1448,-2.5199623107910156,60.380523681640625,4.0
1449,-15.631936073303223,-69.26681518554688,3.0
1450,-25.619091033935547,-15.613480567932129,6.0
1451,28.176542282104492,-50.94224166870117,3.0
1452,-1.9752092361450195,-8.055000305175781,4.0
1453,44.99919891357422,11.64608097076416,8.0
1454,36.6678352355957,38.63448715209961,8.0
1455,14.89481258392334,49.3267936706543,7.0
1456,-40.38186264038086,-16.511999130249023,6.0
1457,3.25113582611084,-13.592216491699219,4.0
1458,46.6455192565918,-59.4443244934082,9.0
1459,-4.512206554412842,62.82482147216797,2.0
1460,-3.0968422889709473,-56.95674133300781,5.0
1461,-54.83283233642578,7.622370719909668,2.0
1462,-1.830836534500122,-12.751486778259277,4.0
1463,-13.693803787231445,68.30673217773438,2.0
1464,-54.78899383544922,6.749364852905273,2.0
1465,-5.801464080810547,-40.91179656982422,1.0
1466,27.2287654876709,48.55238342285156,8.0
1467,46.16659927368164,28.068025588989258,0.0
1468,-84.75611877441406,-11.468120574951172,3.0
1469,7.34276008605957,-13.204456329345703,4.0
1470,-28.40880012512207,-35.82384490966797,6.0
1471,-62.81339645385742,17.85417938232422,1.0
1472,-64.67070007324219,11.054835319519043,1.0
1473,59.119842529296875,-40.8531494140625,3.0
1474,37.388877868652344,-10.035989761352539,0.0
1475,-16.14525604248047,17.739086151123047,7.0
1476,-39.4835205078125,43.40727233886719,2.0
1477,1.3851782083511353,10.62845230102539,1.0
1478,32.72417068481445,-17.158235549926758,0.0
1479,-23.36313247680664,-40.00011444091797,1.0
1480,-66.53888702392578,-17.74900245666504,3.0
1481,10.129992485046387,-21.429447174072266,4.0
1482,-34.000972747802734,-27.940675735473633,6.0
1483,-48.04997253417969,36.0666389465332,2.0
1484,-29.429983139038086,-5.840300559997559,7.0
1485,-4.766215801239014,-36.45143508911133,9.0
1486,-61.284297943115234,-40.924781799316406,1.0
1487,-13.431760787963867,-42.4849739074707,1.0
1488,-10.937217712402344,87.87786865234375,9.0
1489,38.849578857421875,24.0721435546875,8.0
1490,44.90494155883789,22.017078399658203,8.0
1491,40.385826110839844,26.20081329345703,0.0
1492,26.7044677734375,-17.596311569213867,0.0
1493,-28.522144317626953,-50.54523849487305,9.0
1494,34.618717193603516,-37.04210662841797,9.0
1495,20.435537338256836,-78.93047332763672,9.0
1496,-48.37438201904297,16.88750648498535,2.0
1497,-80.004638671875,14.624028205871582,9.0
1498,43.22690963745117,1.271620273590088,0.0
1499,-84.25414276123047,-11.704288482666016,9.0
1500,-35.65184783935547,49.62884521484375,2.0
1501,-10.303621292114258,34.82130432128906,7.0
1502,-85.28173065185547,-12.057957649230957,9.0
1503,8.787363052368164,-18.857946395874023,4.0
1504,38.551551818847656,-64.92780303955078,3.0
1505,59.119842529296875,-40.8531494140625,3.0
1506,-1.4236451387405396,58.897705078125,2.0
1507,84.0563735961914,-14.968745231628418,5.0
1508,31.03766632080078,42.148433685302734,8.0
1509,-29.12870216369629,-58.17776870727539,5.0
1510,11.234049797058105,-15.364912986755371,9.0
1511,-15.632149696350098,-69.26759338378906,9.0
1512,50.25934982299805,-56.34803771972656,5.0
1513,7.928917407989502,48.586246490478516,7.0
1514,-39.40696334838867,-10.742566108703613,7.0
1515,12.190857887268066,-13.583297729492188,4.0
1516,-1.8655753135681152,39.339576721191406,7.0
1517,-14.618854522705078,-35.49923324584961,4.0
1518,2.4471375942230225,-71.10731506347656,3.0
1519,-26.711063385009766,-15.727818489074707,6.0
1520,53.50802230834961,-52.44985580444336,3.0
1521,-40.294227600097656,42.74982833862305,2.0
1522,-20.2177791595459,31.27919578552246,7.0
1523,0.13669519126415253,-19.658184051513672,7.0
1524,-66.21141815185547,-4.610026836395264,9.0
1525,-6.106491565704346,-18.99616813659668,1.0
1526,-1.654977798461914,37.23182678222656,7.0
1527,-6.993908882141113,-39.169525146484375,1.0
1528,53.50802230834961,-52.44985580444336,3.0
1529,28.176542282104492,-50.94224166870117,9.0
1530,-14.688403129577637,-35.8776969909668,4.0
1531,8.660643577575684,30.796478271484375,4.0
1532,7.396899223327637,44.91259002685547,7.0
1533,52.55063247680664,1.3816558122634888,0.0
1534,36.503414154052734,33.3583869934082,0.0
1535,40.47088623046875,0.3693348467350006,0.0
1536,-5.969654560089111,-51.20303726196289,3.0
1537,26.130924224853516,-22.051700592041016,0.0
1538,12.851451873779297,13.138038635253906,4.0
1539,26.2943115234375,43.47686004638672,0.0
1540,52.09999084472656,13.642786026000977,8.0
1541,-45.39844512939453,22.721460342407227,2.0
1542,-2.252883195877075,-51.681209564208984,3.0
1543,-9.08868408203125,-31.774539947509766,4.0
1544,-3.2016172409057617,-35.2939567565918,9.0
1545,5.868538856506348,-23.177888870239258,4.0
1546,-27.49134063720703,-37.19218826293945,6.0
1547,4.680993556976318,-7.945690155029297,9.0
1548,-43.228416442871094,40.664913177490234,2.0
1549,-36.577598571777344,-36.808937072753906,6.0
1550,-37.31344223022461,-8.915987968444824,6.0
1551,-34.09260940551758,50.56074142456055,2.0
1552,56.61475372314453,3.008129358291626,0.0
1553,-20.33129119873047,0.8262243866920471,7.0
1554,1.6029914617538452,-33.51306915283203,9.0
1555,-3.687568426132202,61.67237854003906,2.0
1556,-40.74596405029297,37.99390411376953,2.0
1557,50.54787063598633,-56.040584564208984,3.0
1558,-34.58659362792969,-20.355539321899414,6.0
1559,1.7211453914642334,-47.2730827331543,1.0
1560,6.425893306732178,-4.7537384033203125,9.0
1561,33.98139953613281,48.69552993774414,8.0
1562,-7.09429931640625,-1.6631138324737549,1.0
1563,5.925415992736816,-26.0176944732666,4.0
1564,0.8892444968223572,-58.00531768798828,3.0
1565,-24.98032569885254,-41.870689392089844,4.0
1566,59.570072174072266,-39.459144592285156,9.0
1567,-33.583045959472656,-17.24364471435547,8.0
1568,10.301824569702148,-17.539287567138672,4.0
1569,-0.2514682412147522,-26.010913848876953,4.0
1570,-43.419151306152344,38.027889251708984,1.0
1571,-38.010101318359375,-32.53776168823242,6.0
1572,-37.03769302368164,-39.53877639770508,6.0
1573,-6.7277045249938965,-51.9497184753418,9.0
1574,2.6860761642456055,-47.94024658203125,3.0
1575,60.534664154052734,-39.41917037963867,3.0
1576,-54.237335205078125,41.76922607421875,1.0
1577,-16.409400939941406,68.01548767089844,2.0
1578,31.325054168701172,-69.50322723388672,3.0
1579,-13.250706672668457,33.63677215576172,7.0
1580,85.50906372070312,-7.587208271026611,5.0
1581,-28.526643753051758,-4.599832534790039,7.0
1582,-23.244478225708008,6.8460564613342285,6.0
1583,15.541772842407227,41.601192474365234,0.0
1584,13.070324897766113,9.437399864196777,4.0
1585,19.77214813232422,-45.277374267578125,3.0
1586,55.973907470703125,9.138728141784668,0.0
1587,-13.045939445495605,34.19161605834961,7.0
1588,-85.15731048583984,-12.360906600952148,3.0
1589,-20.526269912719727,0.4948001503944397,7.0
1590,14.64111042022705,48.28528594970703,7.0
1591,39.75495910644531,-14.669254302978516,0.0
1592,-30.887739181518555,-21.73836898803711,6.0
1593,-29.414390563964844,-50.33109664916992,6.0
1594,-0.787437915802002,-23.130090713500977,1.0
1595,10.77525520324707,23.783161163330078,1.0
1596,-61.959434509277344,18.430438995361328,2.0
1597,74.63735961914062,-7.478366851806641,5.0
1598,-17.1649227142334,15.722017288208008,7.0
1599,76.27944946289062,27.853147506713867,5.0
1600,-8.602391242980957,87.79338836669922,3.0
1601,6.566168785095215,-2.383270502090454,1.0
1602,-39.58990478515625,37.458412170410156,2.0
1603,10.637181282043457,31.888795852661133,4.0
1604,-40.9408073425293,-25.00908851623535,6.0
1605,-85.1944808959961,0.5447918772697449,3.0
1606,36.27341079711914,-10.284287452697754,0.0
1607,-61.360939025878906,18.198911666870117,2.0
1608,41.70592498779297,-14.804723739624023,0.0
1609,14.135514259338379,-83.99737548828125,3.0
1610,8.521615028381348,11.084193229675293,9.0
1611,83.98591613769531,-7.758589267730713,5.0
1612,-20.45860481262207,9.862369537353516,7.0
1613,31.325054168701172,-69.50322723388672,9.0
1614,-50.03205108642578,44.13361358642578,2.0
1615,13.982621192932129,16.03926658630371,4.0
1616,7.797423839569092,-11.229307174682617,4.0
1617,37.665653228759766,0.719962477684021,0.0
1618,75.93331909179688,27.551054000854492,5.0
1619,51.67802047729492,4.8378586769104,0.0
1620,-0.2076239436864853,-32.7755012512207,1.0
1621,-58.61510467529297,29.638660430908203,2.0
1622,20.949020385742188,46.18732833862305,8.0
1623,2.5416336059570312,3.790318250656128,4.0
1624,-1.4538871049880981,7.360581398010254,1.0
1625,-15.408475875854492,-67.13143920898438,3.0
1626,38.543052673339844,1.680053949356079,0.0
1627,-39.87763214111328,24.41141700744629,2.0
1628,-53.862308502197266,41.877193450927734,2.0
1629,84.52416229248047,-3.483884334564209,5.0
1630,-5.5767598152160645,-44.313812255859375,7.0
1631,50.25399398803711,10.7139253616333,8.0
1632,-12.469815254211426,30.09991455078125,7.0
1633,-9.660209655761719,-31.854759216308594,6.0
1634,-38.057003021240234,-34.88299560546875,6.0
1635,3.3517885208129883,-50.99406814575195,9.0
1636,81.79605865478516,3.3098788261413574,5.0
1637,-32.99148178100586,-5.023428916931152,6.0
1638,74.05995178222656,-8.308907508850098,5.0
1639,-47.7977180480957,16.585376739501953,2.0
1640,-23.622465133666992,-6.592339992523193,6.0
1641,-0.21441815793514252,-24.563337326049805,1.0
1642,-28.64142417907715,-12.840995788574219,6.0
1643,-8.653497695922852,35.084205627441406,7.0
1644,-7.665130615234375,-54.63961410522461,9.0
1645,37.02788543701172,-16.1320858001709,0.0
1646,3.206019163131714,-71.94451141357422,3.0
1647,-3.687568426132202,61.67237854003906,2.0
1648,0.8987756371498108,-19.443286895751953,1.0
1649,-66.73722839355469,-11.612557411193848,3.0
1650,36.10939407348633,-12.27877426147461,0.0
1651,-67.48170471191406,-11.844122886657715,5.0
1652,14.693711280822754,-83.80937957763672,3.0
1653,-42.01422882080078,-8.953993797302246,6.0
1654,30.59288215637207,-69.29015350341797,5.0
1655,-50.18802261352539,44.016380310058594,2.0
1656,-79.28468322753906,-28.749713897705078,9.0
1657,-62.48457717895508,-25.91902732849121,9.0
1658,-37.02273178100586,48.76103591918945,2.0
1659,-3.990006446838379,-6.756441593170166,7.0
1660,14.061256408691406,21.8170166015625,4.0
1661,-36.06558609008789,-16.342069625854492,6.0
1662,-13.693803787231445,68.30673217773438,2.0
1663,38.94428634643555,1.567115306854248,0.0
1664,10.15880298614502,15.16396713256836,9.0
1665,3.832366466522217,42.46422576904297,7.0
1666,5.218733310699463,-85.1558837890625,3.0
1667,38.359466552734375,30.556169509887695,8.0
1668,2.447780132293701,-54.7337646484375,3.0
1669,7.45978307723999,-8.049351692199707,1.0
1670,26.223041534423828,-74.68014526367188,5.0
1671,5.609533786773682,41.28482437133789,7.0
1672,-77.51021575927734,14.755889892578125,9.0
1673,-22.993127822875977,-10.19959831237793,6.0
1674,0.34221377968788147,-0.9030154347419739,1.0
1675,-62.78858947753906,-26.041236877441406,5.0
1676,44.99005126953125,-14.33037281036377,0.0
1677,47.379798889160156,12.221006393432617,0.0
1678,44.99007797241211,-14.330430030822754,0.0
1679,-36.088199615478516,49.37003707885742,2.0
1680,-50.6158447265625,38.80636978149414,2.0
1681,-35.463279724121094,80.10322570800781,5.0
1682,0.33874741196632385,39.64202880859375,7.0
1683,20.042861938476562,-45.55070114135742,5.0
1684,-41.02994155883789,-3.33760929107666,8.0
1685,-62.554290771484375,-26.190956115722656,9.0
1686,80.5006332397461,17.242267608642578,5.0
1687,-39.11688995361328,-25.92848014831543,6.0
1688,-38.194766998291016,-36.310054779052734,6.0
1689,-84.92774963378906,-12.58802604675293,3.0
1690,-36.1652946472168,37.131343841552734,2.0
1691,-67.1299819946289,-12.1259183883667,3.0
1692,-32.12297439575195,-13.533045768737793,6.0
1693,-41.42391586303711,-4.792994022369385,8.0
1694,-8.905497550964355,32.15461349487305,7.0
1695,-0.503048300743103,42.38681411743164,7.0
1696,58.07322692871094,7.243074893951416,0.0
1697,-26.47241973876953,59.03756332397461,2.0
1698,-46.66503143310547,75.23519134521484,9.0
1699,56.85739517211914,-46.32966995239258,9.0
1700,5.987253665924072,-84.44861602783203,3.0
1701,-22.35890007019043,62.96641540527344,1.0
1702,-59.20063400268555,36.82893753051758,1.0
1703,59.570072174072266,-39.459144592285156,3.0
1704,1.6989187002182007,-51.78263854980469,3.0
1705,-32.368465423583984,-15.514415740966797,6.0
1706,-25.51570701599121,-7.936647415161133,6.0
1707,48.2722053527832,0.6149225831031799,8.0
1708,38.15065383911133,-65.60486602783203,3.0
1709,-12.759302139282227,-30.291452407836914,4.0
1710,-3.582047700881958,-11.021859169006348,7.0
1711,56.24903869628906,-48.83155822753906,9.0
1712,57.61587905883789,-44.80116271972656,3.0
1713,-21.55783462524414,0.09613238275051117,6.0
1714,77.38357543945312,-16.12872886657715,5.0
1715,16.79404067993164,19.068723678588867,9.0
1716,-28.51945686340332,-50.54423141479492,9.0
1717,-25.80998420715332,1.3377023935317993,8.0
1718,-5.5522894859313965,64.16289520263672,1.0
1719,3.2518205642700195,7.060356140136719,1.0
1720,81.3836898803711,11.71939468383789,5.0
1721,-47.41087341308594,44.96780776977539,1.0
1722,-13.654459953308105,-44.189842224121094,4.0
1723,-1.830849051475525,-12.751477241516113,1.0
1724,6.630883693695068,48.60673522949219,7.0
1725,-36.78267288208008,80.52837371826172,9.0
1726,-6.213901519775391,37.37861633300781,7.0
1727,-31.87815284729004,50.95722579956055,0.0
1728,-37.843814849853516,-7.041745662689209,6.0
1729,-36.037166595458984,-7.525400161743164,6.0
1730,-53.503475189208984,31.650888442993164,2.0
1731,5.854551315307617,13.827094078063965,4.0
1732,-28.771543502807617,-52.62532043457031,9.0
1733,43.82989501953125,21.963420867919922,0.0
1734,13.446457862854004,51.40659713745117,7.0
1735,0.4933212399482727,-18.325542449951172,1.0
1736,-48.04994201660156,36.06653594970703,2.0
1737,-55.44412612915039,6.9783148765563965,2.0
1738,23.913175582885742,47.31694030761719,8.0
1739,37.54281234741211,0.8424835801124573,8.0
1740,31.78276252746582,33.1275520324707,9.0
1741,41.21018600463867,29.04023551940918,0.0
1742,1.2407665252685547,-35.6743049621582,7.0
1743,-53.048133850097656,34.20621109008789,1.0
1744,47.15441131591797,-0.31134992837905884,0.0
1745,5.999689102172852,3.5161404609680176,4.0
1746,-14.993001937866211,-25.466657638549805,6.0
1747,50.792808532714844,-14.484533309936523,0.0
1748,-23.298046112060547,-67.48474884033203,1.0
1749,-19.288387298583984,66.4502944946289,2.0
1750,-0.7585204839706421,-17.266218185424805,1.0
1751,-1.2649513483047485,6.175055980682373,1.0
1752,-1.8026950359344482,-2.5443317890167236,4.0
1753,41.709564208984375,26.57477569580078,8.0
1754,-46.949668884277344,42.67073059082031,1.0
1755,-53.324947357177734,-51.327823638916016,3.0
1756,5.273595333099365,-84.42288970947266,9.0
1757,-11.726044654846191,68.43924713134766,2.0
1758,0.0368196964263916,-25.219953536987305,4.0
1759,-13.654459953308105,-44.189842224121094,9.0
1760,-63.54878616333008,-23.142059326171875,3.0
1761,-26.63331413269043,-7.734407901763916,6.0
1762,14.341912269592285,-6.0153703689575195,4.0
1763,48.533409118652344,28.631999969482422,8.0
1764,-29.797334671020508,-4.0254645347595215,6.0
1765,7.31027889251709,-6.850770473480225,4.0
1766,55.70768737792969,0.3469858169555664,8.0
1767,-12.336065292358398,34.125999450683594,7.0
1768,-29.021312713623047,-52.553165435791016,9.0
1769,21.12047576904297,45.74482727050781,8.0
1770,53.708831787109375,-7.531261920928955,0.0
1771,-46.15433883666992,74.89620208740234,3.0
1772,-4.4405517578125,-32.68938446044922,7.0
1773,1.843325138092041,-7.4263787269592285,4.0
1774,-13.938706398010254,-43.72174072265625,6.0
1775,-59.03656005859375,36.09303283691406,2.0
1776,34.756248474121094,49.42321014404297,8.0
1777,-45.34580612182617,22.72936248779297,2.0
1778,6.2605485916137695,-57.89578628540039,3.0
1779,-37.63094711303711,-25.456134796142578,6.0
1780,-53.8303108215332,-50.293521881103516,3.0
1781,-14.900016784667969,-26.177038192749023,6.0
1782,2.8102357387542725,11.044537544250488,4.0
1783,-25.486499786376953,-44.16745376586914,1.0
1784,35.027244567871094,-37.68999099731445,9.0
1785,-21.263914108276367,-41.56315994262695,6.0
1786,10.281200408935547,17.004911422729492,4.0
1787,1.9646481275558472,38.36605453491211,7.0
1788,-9.660209655761719,-31.854759216308594,4.0
1789,-30.951045989990234,-21.913026809692383,6.0
1790,79.9024658203125,20.589216232299805,5.0
1791,33.238502502441406,-13.871014595031738,0.0
1792,-11.26799488067627,-28.884565353393555,9.0
1793,37.15303039550781,21.842052459716797,0.0
1794,2.339946985244751,-0.9648517966270447,9.0
1795,-1.6344307661056519,-57.126956939697266,3.0
1796,42.30775833129883,-2.3314859867095947,0.0
1797,74.27467346191406,29.081825256347656,5.0
1798,-11.864770889282227,67.99944305419922,2.0
1799,-29.322118759155273,-55.681907653808594,1.0
1800,-32.65660858154297,42.175655364990234,2.0
1801,-6.072558879852295,-4.912106990814209,7.0
1802,12.575403213500977,8.398930549621582,4.0
1803,-2.901132822036743,-21.533048629760742,7.0
1804,12.198013305664062,-7.268761157989502,4.0
1805,-28.088117599487305,-50.76191329956055,6.0
1806,-29.021692276000977,-52.55027389526367,1.0
1807,-36.10207748413086,-16.747568130493164,6.0
1808,-8.339505195617676,88.46149444580078,3.0
1809,-60.501548767089844,-41.37113952636719,3.0
1810,-58.61510467529297,29.638660430908203,1.0
1811,15.64660358428955,-0.47330406308174133,4.0
1812,8.303152084350586,-11.298799514770508,4.0
1813,50.767478942871094,-14.490346908569336,8.0
1814,-53.503475189208984,31.650888442993164,2.0
1815,-50.06121826171875,32.772300720214844,1.0
1816,-40.16287612915039,13.360161781311035,1.0
1817,-26.490631103515625,-65.00823211669922,5.0
1818,-54.295406341552734,7.145265102386475,1.0
1819,31.799768447875977,50.271026611328125,8.0
1820,6.000565052032471,-19.331256866455078,4.0
1821,-39.7636833190918,-14.562100410461426,6.0
1822,-18.477766036987305,-7.650737285614014,6.0
1823,44.18507766723633,-14.80429458618164,0.0
1824,-53.35232162475586,-50.3223762512207,3.0
1825,-40.74598693847656,37.99386978149414,1.0
1826,37.59122085571289,-64.95448303222656,3.0
1827,-23.246850967407227,-67.44025421142578,1.0
1828,-27.10767936706543,-15.321760177612305,6.0
1829,28.32603645324707,50.18019485473633,8.0
1830,-33.774497985839844,-24.429691314697266,6.0
1831,2.8686695098876953,14.53985595703125,1.0
1832,-11.26507568359375,34.77021408081055,7.0
1833,-37.664249420166016,-16.58681297302246,6.0
1834,80.90522766113281,17.0528564453125,5.0
1835,9.892792701721191,10.90182876586914,9.0
1836,45.463802337646484,21.802446365356445,8.0
1837,-64.4474868774414,-23.417449951171875,1.0
1838,42.48641586303711,-3.0777957439422607,0.0
1839,43.3954963684082,29.992298126220703,8.0
1840,43.81037521362305,31.029911041259766,0.0
1841,-0.13228121399879456,-33.71995162963867,1.0
1842,43.50675582885742,-15.401111602783203,0.0
1843,-3.460391044616699,-56.63961410522461,3.0
1844,84.77149200439453,-3.156078815460205,5.0
1845,3.339900493621826,-70.9755859375,9.0
1846,-42.30876159667969,-28.619720458984375,6.0
1847,35.027244567871094,-37.68999099731445,5.0
1848,2.8769776821136475,45.81061935424805,7.0
1849,-40.38615798950195,-7.78761625289917,6.0
1850,-1.145652174949646,39.55767059326172,7.0
1851,-35.900787353515625,13.363694190979004,2.0
1852,13.483576774597168,14.342697143554688,4.0
1853,-35.546512603759766,-19.280733108520508,6.0
1854,7.1605305671691895,-2.408069372177124,9.0
1855,-34.98365020751953,-25.964889526367188,6.0
1856,76.27944946289062,27.853147506713867,5.0
1857,6.499597072601318,-23.72316551208496,6.0
1858,-19.499433517456055,-68.75911712646484,9.0
1859,-12.403678894042969,-31.552486419677734,9.0
1860,-0.19634495675563812,13.649299621582031,1.0
1861,-36.821441650390625,-33.63133239746094,6.0
1862,20.198163986206055,-44.56835174560547,3.0
1863,60.7606315612793,-39.39836883544922,5.0
1864,78.42176055908203,22.911130905151367,5.0
1865,-25.88137435913086,-15.447436332702637,6.0
1866,-84.75611877441406,-11.468120574951172,9.0
1867,-2.0604805946350098,-10.675143241882324,4.0
1868,53.50802230834961,-52.44985580444336,5.0
1869,5.1868720054626465,42.58735275268555,7.0
1870,28.176542282104492,-50.94224166870117,9.0
1871,-6.545748710632324,65.32589721679688,2.0
1872,-1.264946699142456,6.175060749053955,9.0
1873,77.56629180908203,24.784772872924805,5.0
1874,34.07699203491211,-36.003936767578125,9.0
1875,-24.46593475341797,-39.320892333984375,9.0
1876,-20.933652877807617,-36.180519104003906,6.0
1877,-11.681982040405273,-39.25068283081055,1.0
1878,-45.024593353271484,39.36473846435547,2.0
