,x,y,target
1346,33.35866165161133,-1.6716841459274292,1.0
1347,-6.070131301879883,36.824256896972656,9.0
1348,39.171817779541016,5.387197971343994,2.0
1349,-18.83635711669922,42.24555206298828,9.0
1350,16.103931427001953,-17.247722625732422,2.0
1351,14.424135208129883,-12.331483840942383,2.0
1352,24.403974533081055,53.67709732055664,3.0
1353,-25.01934814453125,11.612746238708496,4.0
1354,21.75523567199707,70.82483673095703,5.0
1355,25.060266494750977,-62.37398147583008,8.0
1356,1.7506556510925293,16.91486358642578,4.0
1357,6.142373561859131,29.967512130737305,4.0
1358,18.503931045532227,70.21541595458984,3.0
1359,-4.335224151611328,-78.78770446777344,8.0
1360,-12.89380168914795,-23.570627212524414,8.0
1361,18.7830867767334,-26.29329490661621,2.0
1362,-27.072935104370117,72.22628784179688,5.0
1363,14.186201095581055,-13.089317321777344,1.0
1364,7.785277366638184,-35.286834716796875,8.0
1365,74.68679809570312,13.255074501037598,1.0
1366,-12.372405052185059,57.09790802001953,9.0
1367,-42.91160202026367,-62.6922721862793,5.0
1368,-6.66711950302124,-37.6021842956543,7.0
1369,74.6723861694336,15.275641441345215,1.0
1370,-9.114556312561035,41.94069290161133,9.0
1371,-51.01894760131836,9.300657272338867,6.0
1372,-36.36043930053711,10.39365291595459,4.0
1373,14.466242790222168,53.97399139404297,3.0
1374,10.555583000183105,-11.89112663269043,2.0
1375,35.363563537597656,19.471899032592773,1.0
1376,11.133817672729492,83.51189422607422,1.0
1377,14.5513277053833,-67.03636169433594,0.0
1378,-2.915342092514038,-68.08076477050781,8.0
1379,-28.7688045501709,12.625616073608398,4.0
1380,-43.3369140625,14.276934623718262,4.0
1381,9.13393497467041,-15.931577682495117,1.0
1382,-69.46537780761719,-15.925748825073242,6.0
1383,-30.82040023803711,33.33338165283203,9.0
1384,36.569610595703125,-59.75713348388672,0.0
1385,26.527997970581055,-67.72993469238281,0.0
1386,14.6688871383667,66.21538543701172,3.0
1387,-11.628227233886719,12.479829788208008,4.0
1388,-22.25090789794922,71.96566772460938,5.0
1389,-24.606189727783203,-39.356075286865234,8.0
1390,1.6620668172836304,-37.77847671508789,7.0
1391,23.49868392944336,58.41404724121094,3.0
1392,46.21869659423828,34.21648406982422,3.0
1393,-55.88059616088867,11.194579124450684,6.0
1394,-33.21116256713867,5.485579490661621,4.0
1395,-16.433576583862305,39.13375473022461,9.0
1396,-12.529081344604492,-22.091007232666016,2.0
1397,22.86766242980957,-10.285346031188965,1.0
1398,32.43354797363281,-3.072322368621826,1.0
1399,16.460512161254883,-5.127684593200684,7.0
1400,-28.342683792114258,33.98601531982422,4.0
1401,7.853824138641357,-21.915630340576172,2.0
1402,-12.079306602478027,-9.469986915588379,2.0
1403,39.946468353271484,2.0369253158569336,7.0
1404,25.4321346282959,6.339407444000244,1.0
1405,41.079837799072266,9.177302360534668,2.0
1406,-27.68747329711914,22.89383888244629,4.0
1407,-32.78497314453125,-64.44011688232422,5.0
1408,1.1290873289108276,-15.42793083190918,1.0
1409,-7.35370397567749,16.810199737548828,4.0
1410,3.4392969608306885,61.64458084106445,3.0
1411,-63.72085189819336,-11.96641731262207,6.0
1412,67.20233917236328,16.819517135620117,1.0
1413,-38.879371643066406,-61.92991256713867,5.0
1414,11.016478538513184,-63.33342361450195,0.0
1415,-60.31431198120117,0.9970055222511292,6.0
1416,-47.103843688964844,6.814614295959473,6.0
1417,0.47655725479125977,79.91085052490234,5.0
1418,-7.691610336303711,55.97565841674805,9.0
1419,21.010496139526367,-69.3833999633789,0.0
1420,-18.528181076049805,40.30693435668945,9.0
1421,-16.335371017456055,73.84548950195312,5.0
1422,-34.16166305541992,-61.11400604248047,5.0
1423,48.66719055175781,22.627357482910156,1.0
1424,21.56060791015625,-62.43663024902344,0.0
1425,5.917015552520752,-2.0333218574523926,7.0
1426,22.457948684692383,56.885154724121094,3.0
1427,-58.79481887817383,4.62524938583374,6.0
1428,5.9211649894714355,-59.756988525390625,0.0
1429,-23.780996322631836,18.870529174804688,4.0
1430,25.658023834228516,55.02524948120117,3.0
1431,1.612960696220398,-16.81481170654297,1.0
1432,-22.815366744995117,36.46819305419922,9.0
1433,8.568653106689453,-70.80921936035156,8.0
1434,-19.033578872680664,-36.35249328613281,8.0
1435,-28.07991600036621,-35.73954391479492,8.0
1436,24.325496673583984,56.25203323364258,3.0
1437,-77.28009796142578,-4.5210280418396,6.0
1438,0.36176106333732605,64.88844299316406,3.0
1439,18.309974670410156,-65.90595245361328,0.0
1440,-17.548452377319336,-30.405454635620117,8.0
1441,-81.47923278808594,-17.616397857666016,6.0
1442,25.184528350830078,63.238319396972656,3.0
1443,-47.86778259277344,-58.345584869384766,5.0
1444,34.663421630859375,48.99648666381836,3.0
1445,44.490074157714844,21.604270935058594,1.0
1446,-3.033935308456421,-40.80293273925781,7.0
1447,22.505910873413086,-26.331418991088867,7.0
1448,-32.95819091796875,-64.1566162109375,5.0
1449,-9.72164535522461,14.64094352722168,4.0
1450,34.52924346923828,12.161664962768555,7.0
1451,74.58232116699219,14.02034854888916,1.0
1452,7.045486927032471,-61.886505126953125,0.0
1453,37.88333511352539,-57.879512786865234,0.0
1454,-33.497901916503906,4.003518581390381,4.0
1455,-34.950103759765625,-64.82332611083984,5.0
1456,-6.943068027496338,-34.557861328125,7.0
1457,22.131765365600586,-28.59636116027832,7.0
1458,9.439839363098145,53.553348541259766,3.0
1459,22.21584129333496,55.23270797729492,3.0
1460,-21.975173950195312,38.89337158203125,9.0
1461,-11.4708890914917,-39.442291259765625,8.0
1462,-40.95597457885742,-56.618995666503906,5.0
1463,-15.72740364074707,-24.407320022583008,8.0
1464,-9.528539657592773,-28.901044845581055,2.0
1465,-18.32559585571289,76.23204803466797,5.0
1466,-5.943654537200928,-78.83955383300781,8.0
1467,63.48369598388672,22.385282516479492,1.0
1468,-67.68498992919922,-7.5848212242126465,6.0
1469,31.09320068359375,-14.174234390258789,2.0
1470,28.173337936401367,29.23642349243164,1.0
1471,-42.45791244506836,-69.35330200195312,5.0
1472,-3.6853089332580566,-39.942012786865234,7.0
1473,12.220714569091797,0.12820492684841156,7.0
1474,-47.74671936035156,17.808134078979492,4.0
1475,-6.865833282470703,-67.18194580078125,8.0
1476,37.50150680541992,6.650398254394531,1.0
1477,14.799290657043457,55.44702911376953,3.0
1478,22.183076858520508,-25.294330596923828,7.0
1479,55.46071243286133,-35.282039642333984,0.0
1480,26.403804779052734,-18.772174835205078,2.0
1481,-36.83187484741211,-63.08845901489258,5.0
1482,-33.047569274902344,-66.78228759765625,5.0
1483,-9.25373363494873,14.519498825073242,4.0
1484,18.695589065551758,-26.702112197875977,1.0
1485,-22.505443572998047,40.11419677734375,9.0
1486,40.478271484375,-48.63689041137695,0.0
1487,-25.390649795532227,72.22539520263672,5.0
1488,-21.55056381225586,14.02902603149414,4.0
1489,22.65566635131836,56.69228744506836,9.0
1490,56.458187103271484,24.50992202758789,7.0
1491,12.528976440429688,-6.765486240386963,2.0
1492,4.625522613525391,68.57061004638672,3.0
1493,25.115266799926758,58.19825744628906,3.0
1494,-21.776582717895508,-41.28105163574219,8.0
1495,-10.08958911895752,25.754823684692383,4.0
1496,15.687207221984863,65.11344146728516,3.0
1497,36.315330505371094,19.61174201965332,1.0
1498,-16.406949996948242,44.635040283203125,9.0
1499,10.647083282470703,-63.64262771606445,0.0
1500,-47.32941818237305,-60.216060638427734,5.0
1501,64.75679779052734,14.114217758178711,1.0
1502,16.209789276123047,-27.778894424438477,7.0
1503,59.59000778198242,-24.9990177154541,9.0
1504,41.42827224731445,-57.20016098022461,0.0
1505,-49.506526947021484,0.6271490454673767,6.0
1506,-11.448050498962402,-68.03922271728516,8.0
1507,-22.81006622314453,-41.77494812011719,8.0
1508,5.4298834800720215,-58.33343505859375,0.0
1509,28.123300552368164,-20.724191665649414,2.0
1510,17.24032974243164,-66.42584228515625,0.0
1511,9.34676742553711,51.239559173583984,1.0
1512,18.721986770629883,-22.34488868713379,7.0
1513,58.45347595214844,25.805322647094727,7.0
1514,-4.194502830505371,0.33445650339126587,8.0
1515,-6.246859073638916,38.39251708984375,9.0
1516,-6.793591499328613,-74.2282485961914,8.0
1517,60.014984130859375,25.86304473876953,1.0
1518,38.563385009765625,11.935810089111328,7.0
1519,7.81203556060791,-33.18058395385742,7.0
1520,22.595029830932617,-30.675260543823242,7.0
1521,-71.88372802734375,-11.236398696899414,6.0
1522,-4.370375156402588,68.15616607666016,5.0
1523,30.242677688598633,45.202796936035156,8.0
1524,-38.03779220581055,-71.88900756835938,5.0
1525,-19.481122970581055,12.915169715881348,4.0
1526,-72.46145629882812,-9.820037841796875,6.0
1527,59.16387176513672,30.006515502929688,1.0
1528,0.6869341135025024,-15.331954956054688,2.0
1529,41.137603759765625,-58.17306137084961,0.0
1530,-47.89830780029297,17.74943733215332,4.0
1531,27.529935836791992,66.81401062011719,3.0
1532,-1.1239778995513916,63.57986068725586,3.0
1533,-20.862579345703125,78.14212036132812,6.0
1534,18.723024368286133,-23.11507225036621,2.0
1535,35.57990264892578,21.20795249938965,7.0
1536,-18.981822967529297,73.66769409179688,5.0
1537,13.081650733947754,-0.3897269368171692,2.0
1538,-6.4272050857543945,-73.07183074951172,8.0
1539,-35.47516632080078,-68.80057525634766,5.0
1540,-9.467199325561523,-32.151092529296875,7.0
1541,-23.871461868286133,75.15182495117188,5.0
1542,-47.222599029541016,5.433282375335693,6.0
1543,-21.06662368774414,70.28973388671875,5.0
1544,8.716744422912598,31.970239639282227,9.0
1545,47.9535026550293,35.46318054199219,1.0
1546,-18.826988220214844,8.577969551086426,4.0
1547,-24.345399856567383,13.713021278381348,4.0
1548,-2.523374319076538,14.709639549255371,4.0
1549,76.22832489013672,16.462846755981445,1.0
1550,41.535335540771484,-52.74851608276367,0.0
1551,47.410667419433594,33.7238883972168,3.0
1552,-31.552949905395508,32.60929489135742,4.0
1553,-26.017589569091797,-36.21178436279297,8.0
1554,-34.99639892578125,-57.08894348144531,5.0
1555,-71.18475341796875,-7.326127052307129,6.0
1556,-34.19244384765625,4.220904350280762,4.0
1557,-24.32225799560547,-33.20909881591797,8.0
1558,49.62754440307617,23.013351440429688,1.0
1559,43.698116302490234,-56.662818908691406,0.0
1560,19.213804244995117,50.25200653076172,3.0
1561,-49.05720138549805,-50.153499603271484,5.0
1562,-24.91445541381836,18.985328674316406,4.0
1563,-34.00126647949219,-61.24132537841797,5.0
1564,-15.548978805541992,31.24964141845703,9.0
1565,-28.094602584838867,13.156673431396484,4.0
1566,4.286916732788086,-57.637062072753906,0.0
1567,38.785980224609375,-53.96151351928711,0.0
1568,-57.86286926269531,-8.278646469116211,0.0
1569,-3.6303012371063232,-39.8924560546875,7.0
1570,-9.516325950622559,-29.173877716064453,2.0
1571,-15.278489112854004,45.077308654785156,9.0
1572,37.33183288574219,19.265443801879883,1.0
1573,-5.582639217376709,72.99471282958984,5.0
1574,19.519166946411133,69.89757537841797,3.0
1575,40.292144775390625,-48.326290130615234,8.0
1576,-3.391272783279419,-72.766357421875,8.0
1577,27.480501174926758,11.37608528137207,7.0
1578,-15.426871299743652,-23.695024490356445,8.0
1579,-7.1178975105285645,-66.43684387207031,8.0
1580,22.48043441772461,-64.71223449707031,0.0
1581,-24.587106704711914,-29.05781364440918,8.0
1582,-44.161922454833984,5.7024245262146,6.0
1583,11.238828659057617,79.4033432006836,1.0
1584,3.2228755950927734,72.7215347290039,3.0
1585,-12.152426719665527,67.76868438720703,9.0
1586,12.086424827575684,66.927734375,3.0
1587,32.36448669433594,-5.25360631942749,2.0
1588,-47.90936279296875,11.34943962097168,4.0
1589,44.56001281738281,25.320390701293945,1.0
1590,20.472320556640625,-66.36870574951172,0.0
1591,9.155402183532715,53.86455535888672,3.0
1592,8.281285285949707,59.93360900878906,3.0
1593,-13.13229751586914,-21.238595962524414,8.0
1594,23.056344985961914,-67.70545959472656,0.0
1595,-8.943718910217285,-36.35548782348633,7.0
1596,15.136504173278809,67.2216796875,9.0
1597,-2.4337589740753174,76.46513366699219,5.0
1598,-16.90973472595215,15.955944061279297,4.0
1599,-57.21783447265625,-7.830613136291504,6.0
1600,16.01645278930664,51.14590072631836,3.0
1601,-33.844417572021484,-61.19267272949219,5.0
1602,-5.46429967880249,35.51392364501953,9.0
1603,54.769554138183594,23.8042049407959,1.0
1604,-74.97774505615234,-19.12497901916504,6.0
1605,8.701532363891602,-32.10266876220703,7.0
1606,15.783641815185547,53.75035095214844,3.0
1607,28.94217872619629,-66.5103530883789,0.0
1608,-24.377763748168945,10.233589172363281,4.0
1609,16.7358455657959,-6.972322940826416,1.0
1610,-78.98177337646484,-14.320807456970215,6.0
1611,-47.51823806762695,-64.00726318359375,5.0
1612,-11.765016555786133,73.98361206054688,5.0
1613,21.340627670288086,52.78130340576172,3.0
1614,39.32267379760742,-54.74555206298828,0.0
1615,25.954078674316406,71.72474670410156,3.0
1616,-6.430304527282715,-73.53678131103516,8.0
1617,29.363073348999023,69.19325256347656,5.0
1618,-16.641002655029297,50.97712326049805,9.0
1619,11.125112533569336,83.87984466552734,1.0
1620,1.278581142425537,76.92662048339844,3.0
1621,-45.348331451416016,-55.429622650146484,5.0
1622,-25.872289657592773,18.673036575317383,4.0
1623,22.910451889038086,50.70054626464844,3.0
1624,-61.49538803100586,7.410780429840088,6.0
1625,9.626150131225586,-11.564393043518066,8.0
1626,-2.5077977180480957,45.12080001831055,3.0
1627,50.08559799194336,33.9349250793457,7.0
1628,-18.788673400878906,74.16699981689453,5.0
1629,40.07353210449219,-51.319698333740234,0.0
1630,15.866110801696777,72.00199127197266,3.0
1631,-33.090782165527344,15.38420581817627,4.0
1632,-18.044458389282227,16.493349075317383,4.0
1633,-71.15259552001953,-9.90234375,6.0
1634,30.651264190673828,-62.44521713256836,0.0
1635,20.41284942626953,56.07749938964844,3.0
1636,42.95201110839844,25.358394622802734,1.0
1637,-8.857712745666504,49.63893127441406,9.0
1638,12.394495010375977,-8.492895126342773,2.0
1639,-12.605565071105957,73.17528533935547,5.0
1640,-14.550433158874512,42.568763732910156,9.0
1641,44.90616989135742,24.552186965942383,1.0
1642,-49.04896545410156,-53.01108169555664,5.0
1643,-39.57902145385742,-65.01653289794922,5.0
1644,-6.05097770690918,58.651302337646484,9.0
1645,45.104217529296875,24.562536239624023,1.0
1646,-3.8646702766418457,-80.41351318359375,8.0
1647,-63.34048843383789,-8.319461822509766,6.0
1648,1.644432783126831,62.640403747558594,3.0
1649,-9.756647109985352,-74.22207641601562,8.0
1650,25.55056381225586,-5.428018093109131,8.0
1651,53.69668960571289,-37.051151275634766,0.0
1652,-7.008029937744141,-67.75272369384766,8.0
1653,55.5843505859375,-31.807750701904297,0.0
1654,-18.947248458862305,75.60968780517578,5.0
1655,-6.192663192749023,57.427486419677734,5.0
1656,10.502767562866211,-18.189144134521484,2.0
1657,-13.926109313964844,37.345645904541016,9.0
1658,33.7221565246582,-58.95845031738281,8.0
1659,5.146768569946289,-59.21582794189453,0.0
1660,25.16234016418457,-8.704366683959961,2.0
1661,-46.173030853271484,14.169913291931152,4.0
1662,11.9956693649292,-66.62991333007812,0.0
1663,14.595141410827637,50.99310302734375,3.0
1664,33.9825325012207,52.85810089111328,3.0
1665,-46.330421447753906,4.9405622482299805,6.0
1666,27.410377502441406,7.94964599609375,2.0
1667,24.147680282592773,75.5803451538086,5.0
1668,29.880556106567383,-15.793670654296875,2.0
1669,-3.80873441696167,51.532047271728516,9.0
1670,-16.13987922668457,39.29319763183594,9.0
1671,7.799551963806152,68.77783966064453,3.0
1672,-33.70310592651367,32.37324905395508,4.0
1673,-42.731727600097656,-56.2242431640625,5.0
1674,24.708295822143555,49.41575241088867,3.0
1675,-56.88589096069336,0.5769596099853516,6.0
1676,-31.699525833129883,-64.7680892944336,5.0
1677,73.63842010498047,19.676969528198242,1.0
1678,-37.197227478027344,-70.51171875,5.0
1679,52.18077087402344,-42.63726806640625,0.0
1680,-8.625289916992188,46.77457809448242,9.0
1681,-65.63096618652344,-14.299018859863281,6.0
1682,34.71031188964844,18.839969635009766,8.0
1683,-14.2763671875,14.073022842407227,0.0
1684,-40.256771087646484,-59.52238464355469,5.0
1685,19.43854522705078,69.28355407714844,3.0
1686,-47.47880172729492,18.533950805664062,4.0
1687,-4.704636573791504,-0.8864637017250061,8.0
1688,-9.282711029052734,13.84176254272461,4.0
1689,59.78509521484375,-24.02869415283203,9.0
1690,-8.656881332397461,24.070878982543945,4.0
1691,-1.0570260286331177,72.81880950927734,3.0
1692,8.063775062561035,-25.03460693359375,2.0
1693,-7.600889205932617,-22.714035034179688,2.0
1694,-12.207193374633789,-72.35388946533203,8.0
1695,32.25621032714844,8.855212211608887,7.0
1696,-22.555065155029297,-33.52461242675781,8.0
1697,47.736854553222656,29.952463150024414,7.0
1698,-29.552932739257812,24.848234176635742,4.0
1699,18.871017456054688,68.5478286743164,3.0
1700,-15.649088859558105,-37.139610290527344,7.0
1701,-12.346685409545898,45.7663459777832,9.0
1702,29.836523056030273,9.834919929504395,7.0
1703,29.091632843017578,48.75840759277344,3.0
1704,17.157976150512695,-25.506452560424805,2.0
1705,-19.399486541748047,42.95644760131836,9.0
1706,13.391194343566895,63.67349624633789,3.0
1707,-16.853275299072266,-6.9570159912109375,7.0
1708,12.072632789611816,-16.456497192382812,2.0
1709,45.96082305908203,25.171194076538086,7.0
1710,-40.937007904052734,-55.118438720703125,5.0
1711,2.3135225772857666,-28.829654693603516,2.0
1712,33.4233512878418,18.950550079345703,1.0
1713,20.707752227783203,-11.970357894897461,2.0
1714,-22.499589920043945,39.49610900878906,9.0
1715,28.674671173095703,-15.164571762084961,7.0
1716,-7.798033237457275,22.575925827026367,4.0
1717,-4.605134963989258,-21.963253021240234,2.0
1718,-24.579593658447266,71.55933380126953,5.0
1719,8.732830047607422,-0.6712992787361145,7.0
1720,-36.13363265991211,-65.02899169921875,5.0
1721,-44.34040451049805,6.469761371612549,6.0
1722,56.995697021484375,21.786745071411133,1.0
1723,-13.826224327087402,-36.062992095947266,7.0
1724,-55.4063720703125,-3.7038626670837402,6.0
1725,60.31181716918945,-23.44683074951172,9.0
1726,74.74055480957031,16.120994567871094,1.0
1727,7.922911643981934,-19.260679244995117,1.0
1728,-17.999235153198242,-4.109453201293945,7.0
1729,40.466583251953125,-52.05512619018555,0.0
1730,-12.057291984558105,-16.789306640625,2.0
1731,-20.79517936706543,-7.376144886016846,8.0
1732,-22.384323120117188,-42.16776657104492,8.0
1733,-61.294368743896484,2.7258412837982178,6.0
1734,-9.016741752624512,46.561065673828125,9.0
1735,72.69672393798828,15.616263389587402,1.0
1736,49.59148406982422,-45.72367858886719,0.0
1737,14.927465438842773,-5.183055400848389,2.0
1738,29.581439971923828,-7.976990222930908,2.0
1739,10.415332794189453,-18.80448341369629,2.0
1740,-14.553299903869629,73.18289184570312,5.0
1741,-19.356239318847656,16.919464111328125,4.0
1742,7.770453453063965,-0.4610751271247864,7.0
1743,14.74446964263916,53.05713653564453,9.0
1744,-38.173065185546875,-71.48078155517578,5.0
1745,47.18720245361328,24.027469635009766,1.0
1746,39.364471435546875,5.432830333709717,1.0
1747,-82.2871322631836,-18.487089157104492,6.0
1748,-53.63175964355469,11.340008735656738,6.0
1749,-5.862839698791504,-68.54850006103516,8.0
1750,32.48555374145508,2.5275020599365234,1.0
1751,53.34241485595703,-31.187049865722656,0.0
1752,3.0218708515167236,-21.449167251586914,2.0
1753,22.913061141967773,8.863903045654297,1.0
1754,6.7787041664123535,64.01838684082031,3.0
1755,-60.048118591308594,4.387913227081299,6.0
1756,9.078873634338379,71.76078796386719,3.0
1757,-11.35449504852295,-15.533504486083984,8.0
1758,-40.45667266845703,-55.00886535644531,5.0
1759,21.142780303955078,-33.12750244140625,7.0
1760,-18.16010093688965,38.062164306640625,9.0
1761,-8.46882152557373,24.713228225708008,4.0
1762,5.6970624923706055,-60.22629165649414,0.0
1763,4.993193626403809,-38.97446060180664,7.0
1764,-21.374353408813477,71.23941040039062,5.0
1765,-18.988750457763672,-2.038526773452759,7.0
1766,-48.404022216796875,13.18591594696045,4.0
1767,72.04399871826172,16.25346565246582,1.0
1768,60.771915435791016,25.717470169067383,1.0
1769,-52.75421905517578,5.428585052490234,6.0
1770,63.31084442138672,19.328327178955078,1.0
1771,-69.64315032958984,-15.26426887512207,6.0
1772,-80.26812744140625,-9.202140808105469,6.0
1773,49.21098327636719,-41.147377014160156,0.0
1774,-2.9788053035736084,-76.31832122802734,8.0
1775,-8.3313627243042,-40.50943374633789,7.0
1776,-16.959545135498047,-3.514718770980835,7.0
1777,-40.025482177734375,-63.66476058959961,5.0
1778,68.39317321777344,16.36617660522461,1.0
1779,-15.622232437133789,17.01116371154785,4.0
1780,-49.149593353271484,11.841208457946777,6.0
1781,20.82380485534668,1.9314937591552734,7.0
1782,41.63279724121094,3.7308833599090576,1.0
1783,18.28956413269043,1.8253816366195679,7.0
1784,43.5990104675293,25.672496795654297,1.0
1785,26.841005325317383,11.842070579528809,8.0
1786,-2.996603488922119,77.56730651855469,5.0
1787,-45.17453384399414,-53.2293586730957,5.0
1788,-3.2009971141815186,-1.2406965494155884,8.0
1789,-4.693184852600098,10.957465171813965,4.0
1790,4.813419818878174,-60.079708099365234,0.0
1791,9.378955841064453,70.8309555053711,3.0
1792,-4.9042134284973145,35.34394836425781,9.0
1793,14.762510299682617,-0.9723862409591675,7.0
1794,26.041763305664062,63.376487731933594,3.0
1795,10.951301574707031,82.8687744140625,1.0
1796,13.017701148986816,-67.15653228759766,0.0
1797,-35.46574401855469,16.816667556762695,4.0
1798,-17.092586517333984,69.93402099609375,9.0
1799,-58.638675689697266,4.779103755950928,6.0
1800,30.833072662353516,14.135956764221191,2.0
1801,-26.8267879486084,35.421661376953125,9.0
1802,69.56800079345703,20.45025062561035,1.0
1803,22.2412166595459,-62.63747024536133,0.0
1804,8.566620826721191,60.00654220581055,3.0
1805,-21.290260314941406,17.17889976501465,4.0
1806,-8.94788932800293,37.734375,9.0
1807,1.3942723274230957,18.576976776123047,4.0
1808,40.54426574707031,13.698124885559082,2.0
1809,6.6208062171936035,-22.150243759155273,2.0
1810,16.019115447998047,-11.125056266784668,1.0
1811,-23.292673110961914,41.523929595947266,9.0
1812,-47.38847732543945,18.948965072631836,4.0
1813,20.025650024414062,1.874915361404419,7.0
1814,9.842921257019043,55.24662780761719,3.0
1815,73.87439727783203,18.297513961791992,1.0
1816,17.83979606628418,-0.3939453959465027,7.0
1817,54.24261474609375,22.40934181213379,1.0
1818,-66.70289611816406,-6.560883045196533,6.0
1819,-40.549373626708984,-63.34303283691406,5.0
1820,-31.02936553955078,12.7947416305542,4.0
1821,48.8069953918457,28.93349838256836,7.0
1822,-16.688365936279297,-31.110925674438477,8.0
1823,-13.665102005004883,-32.5504264831543,8.0
1824,-38.63951110839844,-65.66551971435547,5.0
1825,11.881672859191895,-6.523863792419434,2.0
1826,24.648691177368164,-8.507566452026367,1.0
1827,-52.57414245605469,-3.030226707458496,6.0
1828,-8.083772659301758,42.61161804199219,9.0
1829,-8.51490306854248,-80.76508331298828,8.0
1830,12.470882415771484,81.33597564697266,1.0
1831,-57.39354705810547,1.603724479675293,6.0
1832,-10.981367111206055,-16.621435165405273,8.0
1833,-20.525461196899414,-31.80607032775879,8.0
1834,19.420169830322266,-4.43779993057251,2.0
1835,38.02532958984375,-55.8678092956543,0.0
1836,20.430166244506836,-68.92253875732422,0.0
1837,33.71193313598633,5.854119777679443,1.0
1838,24.321529388427734,75.1690902709961,5.0
1839,-29.397005081176758,30.805801391601562,4.0
1840,72.35063934326172,11.585847854614258,1.0
1841,31.227312088012695,-10.046987533569336,1.0
1842,-57.29359436035156,-2.3744664192199707,6.0
1843,-10.236682891845703,-22.985681533813477,2.0
1844,43.750885009765625,22.581275939941406,1.0
1845,63.37526321411133,30.081663131713867,7.0
1846,-3.8199892044067383,-19.01285171508789,2.0
1847,51.353370666503906,-45.98369216918945,0.0
1848,-15.115071296691895,16.37541389465332,4.0
1849,-43.17157745361328,-52.001277923583984,5.0
1850,-9.521536827087402,-35.05121612548828,7.0
1851,50.148311614990234,21.688488006591797,3.0
1852,-31.7386531829834,15.063982963562012,4.0
1853,7.029895782470703,-64.1543960571289,8.0
1854,21.08892250061035,52.60393524169922,3.0
1855,-4.702794551849365,13.244001388549805,4.0
1856,-62.538551330566406,-3.8622965812683105,6.0
1857,32.85225296020508,7.126968860626221,1.0
1858,42.340057373046875,17.283910751342773,1.0
1859,0.04122868552803993,-71.57817077636719,8.0
1860,-14.684858322143555,-21.905052185058594,2.0
1861,1.491879940032959,65.78329467773438,3.0
1862,-73.2286376953125,-16.063962936401367,6.0
1863,-18.244043350219727,-36.089969635009766,8.0
1864,53.14568328857422,-31.13968849182129,0.0
1865,-62.74410629272461,7.3665666580200195,4.0
1866,14.157402992248535,-13.174368858337402,2.0
1867,-16.551441192626953,-3.7016167640686035,7.0
1868,-58.61867141723633,-2.8424761295318604,6.0
1869,-7.928349494934082,-68.01325988769531,8.0
1870,-78.65038299560547,-9.510315895080566,4.0
1871,27.13033676147461,-22.50520896911621,2.0
1872,64.16336822509766,18.423046112060547,1.0
1873,-34.050025939941406,5.457122802734375,4.0
1874,-0.16604669392108917,-70.0066146850586,8.0
1875,-66.27635955810547,-5.336740016937256,6.0
1876,-6.405768394470215,42.4984016418457,9.0
1877,27.584857940673828,28.885032653808594,1.0
1878,-4.248115062713623,-80.37080383300781,8.0
1879,-59.83808898925781,-1.2411861419677734,6.0
1880,3.4218616485595703,-1.8559730052947998,8.0
1881,-24.26261329650879,17.903179168701172,4.0
1882,28.5668888092041,12.562300682067871,7.0
1883,54.5684928894043,-35.914058685302734,0.0
1884,-1.0132454633712769,-23.553482055664062,2.0
1885,-19.045663833618164,-6.417832851409912,7.0
1886,-12.554327964782715,56.71357345581055,9.0
1887,55.117393493652344,-37.065650939941406,0.0
1888,-2.441990613937378,11.441512107849121,4.0
1889,-36.27470397949219,-63.42420196533203,5.0
1890,3.419328212738037,-37.79776382446289,7.0
1891,-20.681659698486328,-30.11122703552246,8.0
1892,-22.79495620727539,9.76850414276123,4.0
1893,-17.032617568969727,37.10372543334961,9.0
1894,-61.14647674560547,4.035860061645508,6.0
1895,10.51058292388916,65.6288833618164,3.0
1896,54.90829086303711,-36.064517974853516,0.0
1897,11.53562068939209,83.3366928100586,1.0
1898,22.9158935546875,-65.61019897460938,0.0
1899,69.3479232788086,15.645403861999512,1.0
1900,15.169143676757812,-12.74665355682373,1.0
1901,-5.574032306671143,-19.329761505126953,2.0
1902,25.58992576599121,6.326234817504883,2.0
1903,-10.26181697845459,53.2574577331543,9.0
1904,28.44759178161621,-65.89273834228516,0.0
1905,6.054449558258057,64.05836486816406,3.0
1906,12.221179962158203,63.92995834350586,3.0
1907,5.423684597015381,-74.20430755615234,8.0
1908,44.35110855102539,23.769254684448242,7.0
1909,6.409642219543457,31.420682907104492,9.0
1910,12.378799438476562,-69.0649642944336,0.0
1911,27.33544158935547,-20.488876342773438,7.0
1912,-48.51707077026367,-49.08942794799805,5.0
1913,66.22604370117188,30.342580795288086,7.0
1914,-27.330368041992188,16.18100929260254,4.0
1915,-39.2420539855957,12.965115547180176,4.0
1916,29.261587142944336,66.57404327392578,3.0
1917,32.30935287475586,8.584778785705566,1.0
1918,25.782812118530273,63.07027053833008,3.0
1919,17.535070419311523,-3.7011802196502686,2.0
1920,51.296974182128906,24.084962844848633,1.0
1921,-27.084247589111328,34.17151641845703,9.0
1922,-35.011932373046875,1.4179915189743042,4.0
1923,-16.92630386352539,-7.7220072746276855,8.0
1924,51.2225227355957,-33.796756744384766,0.0
1925,5.522779941558838,-69.27679443359375,8.0
1926,37.45310592651367,-53.156185150146484,0.0
