,x,y,target
604,-11.991713523864746,19.62654685974121,1.0
605,23.664522171020508,12.14156723022461,1.0
606,20.52537727355957,24.279979705810547,1.0
607,-24.038820266723633,-11.598716735839844,1.0
608,24.456274032592773,11.310307502746582,1.0
609,-6.732090473175049,15.140068054199219,1.0
610,7.3113627433776855,-10.994933128356934,1.0
611,21.803163528442383,25.82120704650879,1.0
612,27.919143676757812,28.030630111694336,1.0
613,14.648277282714844,-9.993606567382812,1.0
614,10.893128395080566,20.52974510192871,1.0
615,-26.189157485961914,-5.785422325134277,0.0
616,-27.36660385131836,-7.225862979888916,1.0
617,-22.822887420654297,-24.97869110107422,0.0
618,15.143131256103516,-4.6399335861206055,1.0
619,38.77290725708008,2.3515586853027344,1.0
620,-21.00238800048828,-23.206811904907227,0.0
621,19.436725616455078,13.968194007873535,1.0
622,22.177888870239258,-21.125337600708008,1.0
623,19.895246505737305,28.213857650756836,1.0
624,21.961326599121094,10.2160062789917,1.0
625,-19.822521209716797,-22.244234085083008,0.0
626,-3.4826128482818604,6.238851547241211,1.0
627,18.721385955810547,-9.693078994750977,1.0
628,-18.843751907348633,1.0401737689971924,1.0
629,-29.74695587158203,5.143045902252197,1.0
630,-35.727821350097656,-9.306512832641602,0.0
631,-30.613813400268555,11.581663131713867,0.0
632,-21.325403213500977,-0.6587665677070618,1.0
633,-16.62775421142578,-27.883031845092773,1.0
634,-19.924503326416016,18.736597061157227,1.0
635,-1.8304005861282349,11.446881294250488,0.0
636,-26.086177825927734,7.494576930999756,0.0
637,10.371424674987793,18.71596908569336,1.0
638,21.60833168029785,13.424243927001953,1.0
639,13.986743927001953,-5.951666831970215,1.0
640,-31.073200225830078,-12.760468482971191,0.0
641,23.605396270751953,-17.015125274658203,1.0
642,37.35942840576172,-11.462817192077637,1.0
643,-10.432518005371094,-4.077448844909668,1.0
644,25.97406578063965,27.15751075744629,1.0
645,-36.33596420288086,-2.5328259468078613,0.0
646,11.150086402893066,28.382587432861328,1.0
647,-4.400091648101807,11.533946990966797,1.0
648,31.45431900024414,-9.590396881103516,1.0
649,11.715899467468262,27.429553985595703,1.0
650,-8.73044204711914,-12.317365646362305,0.0
651,-32.4637565612793,13.135217666625977,0.0
652,-13.248496055603027,4.966785907745361,1.0
653,-24.075841903686523,7.440739154815674,1.0
654,1.6463720798492432,12.037729263305664,1.0
655,-28.740480422973633,-20.74407386779785,1.0
656,31.399106979370117,-16.676631927490234,1.0
657,-17.484193801879883,4.490511417388916,1.0
658,-29.453685760498047,-16.323060989379883,0.0
659,-8.251829147338867,-3.5693750381469727,1.0
660,16.622535705566406,33.91400146484375,1.0
661,-31.53925895690918,-21.34507942199707,0.0
662,19.75725555419922,0.17474214732646942,1.0
663,14.228001594543457,29.661190032958984,1.0
664,40.17595672607422,-2.817922830581665,1.0
665,-11.446537971496582,15.78183650970459,1.0
666,-21.706928253173828,-21.797378540039062,1.0
667,-7.967573165893555,-6.565374374389648,1.0
668,29.975753784179688,-10.527685165405273,1.0
669,26.008098602294922,25.646835327148438,1.0
670,30.92634391784668,-1.6795331239700317,1.0
671,-2.394439458847046,-2.951979875564575,1.0
672,-16.98900604248047,-26.978830337524414,0.0
673,-13.97134017944336,-22.07285499572754,1.0
674,19.221784591674805,-7.282533645629883,1.0
675,-11.387662887573242,20.135507583618164,1.0
676,-24.399675369262695,-18.934288024902344,0.0
677,5.743258476257324,-6.38374137878418,1.0
678,19.442293167114258,-12.788763046264648,1.0
679,21.365358352661133,-15.118163108825684,1.0
680,-5.960058689117432,9.150300025939941,1.0
681,-2.006680727005005,-3.7658329010009766,1.0
682,41.52965545654297,-1.4337215423583984,1.0
683,-36.49714279174805,-5.366745471954346,1.0
684,2.8690826892852783,14.034388542175293,1.0
685,-7.870550632476807,2.6350512504577637,1.0
686,38.46833801269531,-2.972930669784546,1.0
687,-5.7030029296875,-5.21750545501709,1.0
688,-12.29161548614502,-6.804622173309326,1.0
689,-7.462637424468994,8.768125534057617,1.0
690,15.780790328979492,20.027376174926758,1.0
691,-24.950355529785156,7.4829020500183105,1.0
692,23.008867263793945,12.664957046508789,1.0
693,42.663997650146484,-0.8094801902770996,1.0
694,39.967018127441406,-0.675217866897583,1.0
695,35.646263122558594,-9.839391708374023,1.0
696,19.382848739624023,3.3254036903381348,1.0
697,-8.41072940826416,14.816018104553223,1.0
698,-34.72974395751953,-4.404026031494141,1.0
699,28.07615852355957,24.820026397705078,1.0
700,14.832145690917969,28.263225555419922,1.0
701,27.48212242126465,22.943389892578125,1.0
702,28.684362411499023,-9.775096893310547,0.0
703,-16.640878677368164,12.193673133850098,1.0
704,21.386856079101562,32.17329025268555,1.0
705,2.7071051597595215,6.307037830352783,1.0
706,23.897977828979492,-0.17108242213726044,1.0
707,-21.796323776245117,19.84510040283203,1.0
708,23.058671951293945,-19.853431701660156,1.0
709,10.105144500732422,19.908117294311523,1.0
710,-34.9655876159668,-17.526325225830078,0.0
711,37.25887680053711,-3.7192468643188477,1.0
712,3.8866422176361084,-7.289445400238037,1.0
713,-30.38951873779297,-2.051126480102539,0.0
714,-14.701062202453613,-20.639747619628906,1.0
715,29.394428253173828,-11.813321113586426,1.0
716,-8.652230262756348,-7.482780456542969,1.0
717,35.81155014038086,-11.67785930633545,1.0
718,12.192108154296875,25.370763778686523,1.0
719,2.4144914150238037,-13.96616268157959,1.0
720,-33.647010803222656,-16.353424072265625,1.0
721,-14.734173774719238,-24.804969787597656,1.0
722,18.87282943725586,1.2264939546585083,1.0
723,-5.6384687423706055,7.699151992797852,1.0
724,7.373073101043701,-15.721242904663086,1.0
725,3.9243435859680176,11.328949928283691,1.0
726,-22.17696762084961,2.9733963012695312,1.0
727,16.863197326660156,30.701541900634766,1.0
728,-20.080339431762695,-13.11097240447998,1.0
729,-16.960254669189453,-21.835269927978516,1.0
730,22.66883659362793,-2.5751402378082275,1.0
731,26.955631256103516,-2.2250938415527344,1.0
732,24.12075424194336,26.874826431274414,1.0
733,-34.035682678222656,-3.225761651992798,0.0
734,34.66775894165039,-13.22600269317627,1.0
735,-27.895750045776367,7.056375503540039,0.0
736,-13.359115600585938,-25.15622329711914,1.0
737,-23.70144271850586,12.723322868347168,1.0
738,-14.64946460723877,12.887446403503418,1.0
739,29.04048728942871,19.9758358001709,1.0
740,-6.365379810333252,7.447135925292969,1.0
741,-17.697731018066406,-3.4328882694244385,1.0
742,2.9909985065460205,1.5137090682983398,1.0
743,-30.300952911376953,-22.320146560668945,0.0
744,36.255889892578125,-3.9528541564941406,1.0
745,9.59226131439209,-9.398502349853516,1.0
746,-39.229312896728516,-6.707726955413818,0.0
747,42.302032470703125,1.9524965286254883,1.0
748,2.3395605087280273,2.781662940979004,1.0
749,-7.741908550262451,13.336176872253418,1.0
750,-32.31889724731445,-3.908013343811035,1.0
751,-18.980981826782227,-9.451531410217285,0.0
752,23.11510467529297,-21.355066299438477,0.0
753,40.96758270263672,-4.1128153800964355,1.0
754,24.18970489501953,-12.560195922851562,1.0
755,5.787337779998779,10.433218002319336,1.0
756,8.322507858276367,10.3194580078125,1.0
757,29.423324584960938,17.356836318969727,1.0
758,-6.705429553985596,8.433195114135742,1.0
759,22.601547241210938,-17.478687286376953,1.0
760,-17.08367347717285,-20.977680206298828,1.0
761,-28.196874618530273,-13.858449935913086,0.0
762,28.42885971069336,26.059757232666016,1.0
763,1.7058206796646118,0.9029175639152527,1.0
764,-0.9257451295852661,-1.7606831789016724,1.0
765,-25.702476501464844,-6.14975643157959,0.0
766,-38.64248275756836,-4.792616844177246,1.0
767,-12.564970970153809,-23.613021850585938,1.0
768,26.694307327270508,29.482553482055664,1.0
769,3.352037191390991,2.5401110649108887,1.0
770,-20.733623504638672,-22.34701156616211,1.0
771,11.84492301940918,-7.929294586181641,1.0
772,16.822158813476562,31.904844284057617,1.0
773,-11.836957931518555,-20.545663833618164,0.0
774,17.481365203857422,-7.855469226837158,1.0
775,5.633718967437744,-15.633279800415039,1.0
776,38.86113739013672,1.2124109268188477,1.0
777,18.279186248779297,-5.613689422607422,1.0
778,-20.192127227783203,-14.105175018310547,1.0
779,-21.882946014404297,12.831459045410156,0.0
780,-21.795991897583008,-19.79434585571289,1.0
781,9.957311630249023,33.6759147644043,1.0
782,-8.469193458557129,-5.157362937927246,1.0
783,-19.867626190185547,0.9040014147758484,0.0
784,-9.009504318237305,17.385150909423828,1.0
785,-26.669307708740234,8.864346504211426,1.0
786,22.967533111572266,14.004619598388672,1.0
787,11.34824275970459,-9.32901382446289,1.0
788,-26.82615089416504,-20.807231903076172,0.0
789,22.86105728149414,-6.7624335289001465,1.0
790,-28.077280044555664,14.03042221069336,0.0
791,-20.52773666381836,-18.4080753326416,1.0
792,24.401411056518555,25.61540985107422,1.0
793,-26.160661697387695,-25.144697189331055,0.0
794,4.2951531410217285,-9.559463500976562,1.0
795,-32.441749572753906,-18.996835708618164,0.0
796,-12.745076179504395,-25.565603256225586,0.0
797,22.666807174682617,-4.318669319152832,1.0
798,-32.664432525634766,-16.665250778198242,0.0
799,-33.690704345703125,12.66647720336914,0.0
800,-12.336917877197266,-12.12067985534668,0.0
801,-30.664709091186523,5.027892112731934,1.0
802,-15.211650848388672,4.828360080718994,0.0
803,-17.01186752319336,3.5208616256713867,0.0
804,-20.228931427001953,2.251389741897583,1.0
805,-14.497003555297852,-26.28065299987793,0.0
806,-24.502809524536133,-26.812196731567383,1.0
807,39.11912536621094,-3.897770643234253,1.0
808,3.13659930229187,-6.671257972717285,0.0
809,-19.934873580932617,19.77340316772461,0.0
810,-31.180288314819336,-8.321003913879395,0.0
811,26.217002868652344,-2.675734281539917,1.0
812,21.296438217163086,14.356017112731934,1.0
813,18.545923233032227,-1.6163371801376343,1.0
814,25.796648025512695,10.950159072875977,1.0
815,-34.143516540527344,13.496055603027344,0.0
816,21.77347183227539,-1.3779467344284058,1.0
817,-13.11506175994873,-8.603399276733398,1.0
818,-16.39242172241211,18.214242935180664,0.0
819,-10.805176734924316,-10.22842788696289,0.0
820,29.08485221862793,-6.165437698364258,1.0
821,-15.977248191833496,-2.9858150482177734,0.0
822,26.830013275146484,30.276140213012695,1.0
823,-31.35147476196289,-6.040518760681152,1.0
824,38.572288513183594,-12.046701431274414,1.0
825,28.41081428527832,-16.39239501953125,1.0
826,-13.619083404541016,19.774473190307617,1.0
827,36.34135055541992,-10.295052528381348,1.0
828,-21.011001586914062,-14.050836563110352,1.0
829,26.272838592529297,26.45343017578125,1.0
830,2.858696222305298,0.6972417831420898,1.0
831,-13.462885856628418,-27.438236236572266,1.0
832,-31.249666213989258,-4.140997886657715,0.0
833,30.51698875427246,-16.33880615234375,1.0
834,36.189964294433594,-14.36652660369873,1.0
835,-29.04327964782715,11.335193634033203,1.0
836,9.890076637268066,3.387755870819092,1.0
837,18.13426971435547,-13.219490051269531,1.0
838,20.38545799255371,-14.6082181930542,0.0
839,-16.298734664916992,-6.309201717376709,1.0
840,12.909893989562988,18.400718688964844,1.0
841,22.946666717529297,-0.17944546043872833,1.0
842,15.133318901062012,25.397424697875977,1.0
843,-15.683332443237305,-27.1724910736084,1.0
844,25.062469482421875,-8.278234481811523,1.0
845,1.963623046875,15.041089057922363,1.0
846,-12.116718292236328,18.755048751831055,1.0
847,-30.546451568603516,-5.112596035003662,0.0
848,14.750198364257812,30.86328887939453,1.0
849,39.704750061035156,0.950829267501831,1.0
850,5.596292495727539,-7.115149974822998,1.0
851,-20.91457176208496,1.4904497861862183,0.0
852,-23.82914161682129,19.679637908935547,1.0
853,-31.78983497619629,0.7493801116943359,1.0
854,-35.047454833984375,9.0888090133667,0.0
855,16.898653030395508,-4.307104587554932,0.0
856,27.284639358520508,28.769649505615234,1.0
857,-1.571314811706543,-3.0021090507507324,1.0
858,5.337413311004639,8.27374267578125,1.0
859,18.319494247436523,-0.16050803661346436,1.0
860,4.637035369873047,-7.186406135559082,1.0
861,-25.597522735595703,-22.951400756835938,0.0
862,7.348754405975342,17.134737014770508,1.0
863,-13.733232498168945,-29.00829315185547,1.0
864,-21.722043991088867,-11.282986640930176,0.0
865,-20.01793670654297,-11.918569564819336,0.0
866,-17.16512680053711,17.406352996826172,0.0
867,-28.14383316040039,11.540793418884277,1.0
868,42.73829650878906,2.549710512161255,1.0
869,20.147541046142578,27.11818504333496,1.0
870,-12.209729194641113,5.278332233428955,1.0
871,16.41152000427246,-5.657142639160156,0.0
872,9.635885238647461,-7.8809590339660645,0.0
873,19.375486373901367,-1.1816935539245605,1.0
874,-6.9686970710754395,-6.69514799118042,0.0
875,7.4160380363464355,-9.163351058959961,0.0
876,-13.847246170043945,-23.59932518005371,1.0
877,-32.21731948852539,14.210122108459473,1.0
878,4.62460470199585,-14.0227632522583,0.0
879,28.219667434692383,10.053330421447754,1.0
880,8.236960411071777,9.240554809570312,1.0
881,-15.424537658691406,-2.215797185897827,1.0
882,21.883310317993164,-19.18442153930664,1.0
883,-14.276490211486816,-25.513776779174805,0.0
884,17.40628433227539,1.2799015045166016,1.0
885,-37.29058837890625,11.042682647705078,0.0
886,40.99510955810547,-0.6717802286148071,1.0
887,25.03373908996582,-10.85312271118164,1.0
888,-27.273208618164062,17.894439697265625,0.0
889,29.473344802856445,15.62463092803955,1.0
890,38.89069366455078,-5.618375778198242,1.0
891,-29.05181884765625,-0.4037756323814392,1.0
892,-29.128068923950195,15.553884506225586,1.0
893,-28.84014129638672,-5.199145793914795,0.0
894,-29.013891220092773,0.43778249621391296,1.0
895,26.18735122680664,11.858649253845215,1.0
896,22.299617767333984,-20.276134490966797,1.0
897,-22.011127471923828,-1.28425133228302,1.0
898,-11.601226806640625,-0.8860142827033997,1.0
899,29.78403091430664,-5.339546203613281,1.0
900,11.428016662597656,-16.3247127532959,1.0
901,22.217666625976562,31.916820526123047,1.0
902,28.395458221435547,20.499088287353516,1.0
903,-32.561370849609375,-8.196374893188477,1.0
904,-8.812562942504883,-5.911930561065674,0.0
905,20.811914443969727,10.744702339172363,1.0
906,-11.015216827392578,16.659366607666016,1.0
907,21.52419662475586,-3.370941162109375,1.0
908,-25.125438690185547,-5.13222599029541,1.0
909,-19.43760871887207,-23.151626586914062,1.0
910,-31.938570022583008,-3.166811943054199,0.0
911,-13.04906177520752,6.546443939208984,0.0
912,-29.567588806152344,1.6028558015823364,1.0
913,18.704273223876953,22.950897216796875,1.0
914,-37.01778030395508,-8.112494468688965,0.0
915,-15.442239761352539,-19.88811492919922,1.0
916,25.821977615356445,24.52887725830078,1.0
917,-29.382780075073242,-2.1288692951202393,0.0
918,6.1215362548828125,-8.048689842224121,1.0
919,-4.829123497009277,-4.354328632354736,0.0
920,22.17169189453125,28.649044036865234,1.0
921,-24.734254837036133,21.32618522644043,1.0
922,-15.89263916015625,-24.93013572692871,0.0
