,x,y,target
604,0.7159547805786133,-19.865291595458984,1.0
605,18.305397033691406,-26.954984664916992,1.0
606,-20.14769744873047,-17.48186683654785,1.0
607,-0.02420109696686268,-18.81043815612793,1.0
608,-3.6002323627471924,-25.571439743041992,1.0
609,-23.290685653686523,-1.915604591369629,1.0
610,14.548264503479004,-14.768152236938477,1.0
611,32.700496673583984,16.04514503479004,1.0
612,-9.274544715881348,-6.838990211486816,1.0
613,-5.733842372894287,-10.008774757385254,1.0
614,-26.2933292388916,-24.329357147216797,1.0
615,8.303789138793945,5.716918468475342,1.0
616,3.238755464553833,-21.307106018066406,1.0
617,-23.620943069458008,-22.54241180419922,1.0
618,16.292736053466797,-12.970039367675781,1.0
619,8.891090393066406,-25.540189743041992,0.0
620,32.368934631347656,13.419730186462402,0.0
621,-0.5282026529312134,33.55203628540039,1.0
622,-9.18256664276123,1.2751247882843018,1.0
623,2.82348370552063,-36.838417053222656,1.0
624,-22.18290138244629,16.586139678955078,1.0
625,-13.678801536560059,2.7828643321990967,1.0
626,5.447723865509033,28.389522552490234,0.0
627,3.0086026191711426,16.664499282836914,1.0
628,16.845617294311523,-31.453968048095703,1.0
629,-25.14807891845703,19.38735580444336,0.0
630,-0.06287109851837158,17.57252311706543,1.0
631,2.6721158027648926,-18.58243751525879,1.0
632,-1.7624858617782593,9.548674583435059,1.0
633,38.9571533203125,13.267672538757324,0.0
634,34.918785095214844,8.631644248962402,0.0
635,-23.73592758178711,-12.848451614379883,1.0
636,-23.692777633666992,-18.956497192382812,1.0
637,10.687592506408691,13.391058921813965,1.0
638,0.037234820425510406,15.622735977172852,1.0
639,5.2220563888549805,-6.555573463439941,1.0
640,14.532648086547852,23.539817810058594,1.0
641,15.173922538757324,30.077669143676758,1.0
642,-24.395994186401367,-23.898494720458984,1.0
643,6.993869781494141,29.02070426940918,0.0
644,14.513507843017578,-6.0701398849487305,1.0
645,5.582225799560547,-31.968923568725586,1.0
646,-23.424345016479492,-5.63726806640625,1.0
647,-21.209156036376953,-1.7777924537658691,1.0
648,-6.728610038757324,-7.579987525939941,1.0
649,3.4318788051605225,17.968280792236328,1.0
650,15.57132625579834,21.701557159423828,0.0
651,-25.93753433227539,-17.301834106445312,1.0
652,0.8318120837211609,9.042569160461426,1.0
653,21.838687896728516,16.32744026184082,0.0
654,7.330387115478516,-31.105249404907227,1.0
655,-23.130455017089844,14.411556243896484,1.0
656,-2.500180959701538,-33.68834686279297,1.0
657,-1.5901609659194946,28.786027908325195,0.0
658,5.856098651885986,-31.05574607849121,1.0
659,12.94936466217041,5.5456037521362305,0.0
660,28.31389808654785,22.83730697631836,1.0
661,11.387619018554688,-31.747079849243164,1.0
662,13.009139060974121,-34.18281173706055,1.0
663,-16.027915954589844,-14.562959671020508,1.0
664,-4.458385944366455,-10.710484504699707,1.0
665,-24.366413116455078,-8.38235092163086,1.0
666,-19.409399032592773,-12.663848876953125,1.0
667,7.064899444580078,27.87978744506836,1.0
668,-22.80553436279297,-22.98530387878418,1.0
669,15.94338321685791,-32.09830856323242,1.0
670,-27.837474822998047,-14.696761131286621,1.0
671,5.104349613189697,-29.626623153686523,1.0
672,-0.7351372838020325,34.190032958984375,1.0
673,-4.920433044433594,-35.933258056640625,1.0
674,17.577268600463867,-10.984681129455566,1.0
675,-26.878816604614258,14.343911170959473,1.0
676,14.197340965270996,-8.816071510314941,0.0
677,17.366859436035156,22.696657180786133,0.0
678,-10.941843032836914,-6.610288143157959,1.0
679,13.930493354797363,2.239593505859375,0.0
680,3.7541544437408447,0.22944606840610504,1.0
681,-0.8707366585731506,28.868013381958008,1.0
682,20.253259658813477,16.81975555419922,0.0
683,-24.31463050842285,19.359651565551758,1.0
684,-1.3031747341156006,31.021175384521484,0.0
685,-15.90077018737793,-6.718068599700928,1.0
686,19.49753761291504,13.35610294342041,1.0
687,-26.859708786010742,-7.43043851852417,1.0
688,-24.82451820373535,16.51963233947754,1.0
689,17.378923416137695,-25.736541748046875,0.0
690,17.872760772705078,26.248003005981445,0.0
691,17.38773536682129,-27.62763214111328,1.0
692,-14.151313781738281,-8.39249324798584,1.0
693,7.272958278656006,-10.413029670715332,0.0
694,6.508014678955078,23.403684616088867,1.0
695,-25.028072357177734,18.624513626098633,1.0
696,17.721912384033203,15.63481330871582,0.0
697,36.38374710083008,13.279755592346191,1.0
698,28.18428611755371,8.187000274658203,0.0
699,30.16421890258789,20.066146850585938,0.0
700,-25.689247131347656,-8.741114616394043,1.0
701,-27.08284568786621,-24.011980056762695,1.0
702,-20.210500717163086,-12.052952766418457,1.0
703,-16.87329864501953,-16.892770767211914,1.0
704,16.19305419921875,2.8166821002960205,1.0
705,-6.68444299697876,4.244579792022705,0.0
706,-5.1615118980407715,-33.171592712402344,1.0
707,0.8880255222320557,15.44107723236084,0.0
708,-1.2062395811080933,-20.711929321289062,1.0
709,-8.897721290588379,18.371950149536133,1.0
710,12.18808364868164,-35.05086898803711,1.0
711,-10.164935111999512,19.379987716674805,1.0
712,-5.544678211212158,-36.631290435791016,1.0
713,6.560924053192139,-29.972822189331055,1.0
714,12.876965522766113,26.659473419189453,1.0
715,3.9971556663513184,-22.213930130004883,1.0
716,-5.627309799194336,3.326335906982422,1.0
717,24.21677589416504,13.07534122467041,1.0
718,24.5909481048584,14.144155502319336,1.0
719,-0.7036396861076355,-27.43319320678711,1.0
720,15.957235336303711,19.039365768432617,0.0
721,-1.253368616104126,-3.644541025161743,1.0
722,19.065711975097656,21.898998260498047,1.0
723,28.751005172729492,11.248380661010742,0.0
724,-25.166872024536133,-21.12912940979004,1.0
725,-23.54119300842285,-23.802692413330078,1.0
726,16.508647918701172,16.170591354370117,0.0
727,2.2366230487823486,-19.892715454101562,0.0
728,-7.145780563354492,27.8435115814209,0.0
729,-16.858848571777344,12.82727336883545,1.0
730,7.130936145782471,-28.13386344909668,1.0
731,-28.432756423950195,-21.841516494750977,1.0
732,-11.732406616210938,17.30217170715332,1.0
733,-21.345277786254883,-0.6099045872688293,1.0
734,8.8513822555542,28.88129997253418,0.0
735,-30.872570037841797,-19.8769474029541,1.0
736,14.265511512756348,25.011207580566406,0.0
737,14.161971092224121,0.0926811695098877,1.0
738,15.791482925415039,-25.75339126586914,1.0
739,-10.228178024291992,15.462030410766602,1.0
740,9.742923736572266,29.046457290649414,1.0
741,13.242788314819336,-14.569604873657227,1.0
742,14.124736785888672,30.054960250854492,0.0
743,-3.3017821311950684,-26.508920669555664,1.0
744,-3.433885335922241,28.216096878051758,1.0
745,1.4699010848999023,20.733320236206055,1.0
746,-2.516770839691162,-31.338550567626953,1.0
747,2.228954792022705,0.9732769131660461,1.0
748,-29.72028160095215,-20.443891525268555,1.0
749,13.704983711242676,-11.297282218933105,0.0
750,34.548072814941406,9.965576171875,0.0
751,2.2070417404174805,-38.26283645629883,1.0
752,-15.406769752502441,14.61166763305664,1.0
753,24.325525283813477,21.984371185302734,0.0
754,-10.060874938964844,16.596057891845703,1.0
755,-13.333794593811035,6.513089656829834,1.0
756,-14.04517936706543,-16.000930786132812,1.0
757,4.848737716674805,-0.0928749218583107,1.0
758,-23.744335174560547,-4.841150760650635,1.0
759,-28.132102966308594,11.186152458190918,1.0
760,3.21726131439209,19.440580368041992,1.0
761,3.203744888305664,-22.618257522583008,1.0
762,12.990931510925293,30.789207458496094,0.0
763,38.153812408447266,11.777205467224121,1.0
764,-1.6578788757324219,29.744049072265625,1.0
765,28.087642669677734,6.33917760848999,0.0
766,1.51007878780365,-20.268651962280273,1.0
767,9.68801212310791,-32.544559478759766,1.0
768,-24.08794403076172,6.842667102813721,1.0
769,-19.624238967895508,-5.119000434875488,1.0
770,-16.85927963256836,-6.516355991363525,1.0
771,-23.961441040039062,-3.9971323013305664,1.0
772,2.134495735168457,18.141002655029297,0.0
773,10.094131469726562,12.568305015563965,0.0
774,-4.066044330596924,-37.49204635620117,1.0
775,17.396249771118164,29.875770568847656,0.0
776,-6.064521312713623,-35.172447204589844,1.0
777,-28.593812942504883,14.948559761047363,1.0
778,4.198391437530518,2.2327919006347656,1.0
779,-1.166472315788269,-28.480300903320312,1.0
780,26.41769790649414,10.709494590759277,1.0
781,-1.05484139919281,-35.01848602294922,1.0
782,-34.030879974365234,-2.274242877960205,1.0
783,-14.473053932189941,4.895922660827637,1.0
784,10.442583084106445,-31.01221466064453,1.0
785,-20.703296661376953,16.60726547241211,1.0
786,7.413675785064697,9.389513969421387,1.0
787,-10.345993041992188,24.33611488342285,1.0
788,-29.411697387695312,13.645352363586426,1.0
789,12.876425743103027,-30.838014602661133,1.0
790,14.607714653015137,-14.0740327835083,1.0
791,-16.512056350708008,10.420680046081543,1.0
792,-21.648456573486328,-15.585724830627441,1.0
793,-13.656185150146484,9.634666442871094,1.0
794,-9.7391996383667,24.492895126342773,1.0
795,-12.521599769592285,2.9192285537719727,1.0
796,1.4832385778427124,26.192739486694336,1.0
797,-26.814611434936523,9.504522323608398,1.0
798,6.3625664710998535,10.07160472869873,1.0
799,-12.98917293548584,15.455622673034668,0.0
800,-26.684293746948242,-15.93297290802002,1.0
801,5.522889614105225,-0.6307446956634521,1.0
802,-5.1581339836120605,-28.57131576538086,1.0
803,-1.352328896522522,16.949111938476562,1.0
804,2.2043259143829346,-32.44297409057617,1.0
805,11.357758522033691,30.671001434326172,0.0
806,-2.382187604904175,-22.542739868164062,1.0
807,4.379917144775391,25.89960289001465,1.0
808,-23.5623722076416,15.204036712646484,0.0
809,-4.61768102645874,-11.496153831481934,0.0
810,-13.81404972076416,12.749063491821289,1.0
811,-27.664520263671875,-0.9413236975669861,1.0
812,27.192598342895508,12.918673515319824,1.0
813,2.4781596660614014,32.16105270385742,0.0
814,14.424908638000488,-32.637977600097656,1.0
815,-24.8708438873291,-26.03586196899414,1.0
816,3.1390738487243652,1.9341551065444946,1.0
817,36.675445556640625,12.110902786254883,0.0
818,29.0996150970459,20.583255767822266,1.0
819,-25.47632598876953,-7.687167167663574,1.0
820,-33.26750183105469,-1.4344040155410767,1.0
821,-33.07883834838867,-0.470502108335495,1.0
822,15.513538360595703,23.475971221923828,1.0
823,15.87514591217041,29.23310089111328,0.0
824,14.589735984802246,-31.96016502380371,1.0
825,-18.721900939941406,-16.784536361694336,1.0
826,16.4997615814209,-29.61882972717285,1.0
827,-6.300731182098389,2.6739633083343506,1.0
828,-26.62376594543457,-12.883993148803711,1.0
829,7.30109977722168,25.481130599975586,0.0
830,7.892079830169678,-10.957157135009766,1.0
831,-26.428714752197266,-6.5244927406311035,1.0
832,-6.821432590484619,24.965559005737305,0.0
833,-18.50776481628418,-13.294864654541016,1.0
834,-22.148725509643555,-2.6717965602874756,1.0
835,-27.7076473236084,3.5277163982391357,1.0
836,7.737542152404785,-25.94099998474121,1.0
837,26.990676879882812,22.421899795532227,0.0
838,9.816871643066406,13.187582969665527,1.0
839,16.868776321411133,28.24207878112793,0.0
840,4.097904682159424,27.216066360473633,0.0
841,-11.376800537109375,2.4050347805023193,1.0
842,37.18994140625,13.368700981140137,1.0
843,9.033814430236816,-9.685397148132324,0.0
844,-3.708693742752075,7.164299964904785,1.0
845,-3.8097612857818604,-35.44428634643555,1.0
846,1.2637468576431274,30.811424255371094,0.0
847,-1.3556963205337524,22.321195602416992,0.0
848,15.159478187561035,24.225425720214844,0.0
849,31.524444580078125,21.592601776123047,0.0
850,-15.990073204040527,-7.707184314727783,1.0
851,-5.8927083015441895,-20.284717559814453,1.0
852,17.36687660217285,-12.410890579223633,1.0
853,-24.540454864501953,-22.510032653808594,1.0
854,27.268766403198242,14.907575607299805,1.0
855,-11.4268217086792,13.590998649597168,0.0
856,16.029436111450195,-26.601619720458984,1.0
857,13.87704086303711,30.910400390625,0.0
858,-17.432785034179688,-12.31917953491211,1.0
859,-10.328038215637207,18.21318817138672,0.0
860,15.99042797088623,14.533224105834961,0.0
861,9.668218612670898,6.705630779266357,1.0
862,11.158260345458984,25.257944107055664,0.0
863,-17.881210327148438,-13.316125869750977,1.0
864,-29.02364158630371,5.335086822509766,1.0
865,16.978961944580078,-26.503339767456055,1.0
866,7.0773773193359375,24.699886322021484,0.0
867,30.7746639251709,17.276575088500977,0.0
868,-21.75473976135254,-14.525591850280762,1.0
869,-27.153064727783203,-17.569177627563477,1.0
870,7.633900165557861,-20.30213165283203,1.0
871,6.026403903961182,-25.35735321044922,1.0
872,-25.327421188354492,-24.922754287719727,0.0
873,35.43812942504883,16.35043716430664,0.0
874,-14.245048522949219,-6.591559886932373,1.0
875,2.933516025543213,-27.359094619750977,1.0
876,-15.369468688964844,10.219464302062988,1.0
877,-30.33897590637207,-21.892967224121094,1.0
878,0.36184829473495483,10.208580017089844,1.0
879,7.139331817626953,6.105534076690674,1.0
880,27.461132049560547,8.640193939208984,1.0
881,-10.212547302246094,21.879270553588867,0.0
882,-6.123833656311035,20.995067596435547,1.0
883,-0.4768105447292328,16.32719612121582,0.0
884,10.718066215515137,-12.967720985412598,1.0
885,5.455338954925537,0.8678803443908691,1.0
886,24.99213981628418,13.207064628601074,0.0
887,-1.8941999673843384,26.494129180908203,1.0
888,4.48423433303833,-38.118465423583984,1.0
889,12.029082298278809,15.097115516662598,0.0
890,4.7302327156066895,-20.450206756591797,1.0
891,-28.39203643798828,-1.17532479763031,1.0
892,12.431294441223145,-33.920013427734375,1.0
893,36.6817512512207,9.728822708129883,1.0
894,-23.78534698486328,-21.868667602539062,1.0
895,-3.4899957180023193,-28.50541114807129,1.0
896,-12.440550804138184,13.805204391479492,1.0
897,-27.700252532958984,-0.006211149971932173,1.0
898,-5.641313076019287,-6.7209882736206055,1.0
899,15.81691837310791,-8.882600784301758,1.0
900,-20.36806297302246,-6.735682964324951,1.0
901,-13.082379341125488,16.439804077148438,1.0
902,8.79000473022461,18.10042381286621,0.0
903,-9.6908597946167,-3.986647605895996,1.0
904,-15.264784812927246,-14.776517868041992,1.0
905,12.819421768188477,-33.061126708984375,1.0
906,25.5872859954834,21.407167434692383,1.0
907,23.196556091308594,13.289342880249023,1.0
908,20.331647872924805,20.2681941986084,1.0
909,3.8632309436798096,26.51597023010254,0.0
910,-27.791179656982422,-7.464957237243652,1.0
911,-10.541861534118652,-3.384716033935547,1.0
912,26.8515682220459,20.208436965942383,0.0
913,-28.972415924072266,8.463558197021484,1.0
914,-26.881881713867188,7.581726551055908,1.0
915,29.503925323486328,12.057787895202637,1.0
916,19.30303955078125,12.696468353271484,1.0
917,-27.59769058227539,7.349050998687744,1.0
918,6.0386271476745605,30.06124496459961,1.0
919,13.67885684967041,24.250242233276367,0.0
920,-26.8603572845459,-2.3640811443328857,1.0
921,8.576212882995605,-10.386310577392578,1.0
922,-21.457061767578125,15.982221603393555,0.0
