,x,y,target
1473,-70.04996490478516,4.287723064422607,0.0
1474,-6.378051280975342,16.855880737304688,4.0
1475,-66.84888458251953,-20.366727828979492,0.0
1476,4.8273024559021,-32.149261474609375,8.0
1477,-64.17942810058594,-25.13140869140625,0.0
1478,22.014436721801758,67.21337890625,8.0
1479,-18.949846267700195,-60.04290008544922,2.0
1480,-22.897275924682617,-49.47114562988281,2.0
1481,64.69010925292969,43.49301528930664,5.0
1482,-46.600303649902344,43.88079833984375,6.0
1483,32.15696334838867,10.905856132507324,1.0
1484,-32.952476501464844,4.3047661781311035,4.0
1485,-71.42536926269531,-18.4224853515625,0.0
1486,39.014015197753906,-62.0487174987793,7.0
1487,3.3541643619537354,-3.79241681098938,9.0
1488,70.4924545288086,30.491195678710938,5.0
1489,24.74155616760254,26.00945281982422,1.0
1490,15.0240478515625,28.54987907409668,8.0
1491,50.41468811035156,45.70458984375,5.0
1492,-12.396444320678711,-67.20013427734375,2.0
1493,58.8347282409668,-8.331337928771973,3.0
1494,60.485023498535156,45.57128143310547,5.0
1495,-20.945348739624023,60.93482208251953,6.0
1496,-3.413503408432007,10.808135032653809,9.0
1497,28.999637603759766,6.5691609382629395,1.0
1498,34.84772491455078,-62.980613708496094,7.0
1499,1.2936218976974487,24.20041275024414,7.0
1500,-7.052380084991455,-46.524749755859375,1.0
1501,4.1591010093688965,80.05606842041016,8.0
1502,-29.475709915161133,50.7084846496582,6.0
1503,-66.80484008789062,-17.072856903076172,0.0
1504,45.56643295288086,-19.790746688842773,3.0
1505,58.465579986572266,38.63180923461914,5.0
1506,-5.621132850646973,-69.66407012939453,2.0
1507,63.77505874633789,-7.9354777336120605,3.0
1508,-26.821165084838867,14.52546501159668,4.0
1509,28.360401153564453,8.693619728088379,1.0
1510,4.803900718688965,-31.69410514831543,8.0
1511,49.114688873291016,-16.246118545532227,3.0
1512,5.8348774909973145,7.718063831329346,9.0
1513,0.8987623453140259,-2.3993778228759766,9.0
1514,-20.2574462890625,17.455909729003906,4.0
1515,-18.69076919555664,-41.051116943359375,1.0
1516,50.50121307373047,-22.87202262878418,3.0
1517,-38.55170440673828,5.116628646850586,4.0
1518,-26.607391357421875,-54.24959945678711,1.0
1519,-3.5519158840179443,13.81528091430664,4.0
1520,61.01934051513672,35.92354965209961,5.0
1521,8.119203567504883,6.831962585449219,9.0
1522,30.5030517578125,13.822699546813965,1.0
1523,-62.20173645019531,-17.70800018310547,0.0
1524,21.722354888916016,58.074684143066406,8.0
1525,-10.603842735290527,-51.4230842590332,2.0
1526,20.30476188659668,62.785072326660156,8.0
1527,29.859699249267578,-71.31204986572266,7.0
1528,38.004981994628906,19.74598503112793,1.0
1529,-12.213733673095703,-47.13975143432617,2.0
1530,14.075819969177246,68.10375213623047,8.0
1531,25.146196365356445,-67.72614288330078,7.0
1532,29.698389053344727,-53.454158782958984,7.0
1533,0.016383357346057892,-52.38532638549805,2.0
1534,4.736175537109375,-2.9886505603790283,9.0
1535,-18.770339965820312,23.01514434814453,4.0
1536,60.841949462890625,48.247886657714844,5.0
1537,-0.2644837498664856,-51.92144775390625,2.0
1538,2.4754602909088135,22.44173240661621,7.0
1539,24.780874252319336,-63.61656951904297,7.0
1540,-4.910551071166992,-61.999542236328125,2.0
1541,24.777952194213867,25.743528366088867,1.0
1542,68.68096160888672,36.514305114746094,5.0
1543,-15.684005737304688,11.14612102508545,4.0
1544,23.967744827270508,63.83451461791992,8.0
1545,20.967899322509766,-18.44382667541504,5.0
1546,29.578821182250977,15.742673873901367,1.0
1547,21.25584602355957,58.20258331298828,8.0
1548,-18.735979080200195,-44.488685607910156,1.0
1549,27.66445541381836,19.983474731445312,1.0
1550,58.33395767211914,-15.597281455993652,3.0
1551,24.360624313354492,11.462306022644043,1.0
1552,-34.42875671386719,61.53688049316406,6.0
1553,18.008285522460938,-27.304399490356445,9.0
1554,-18.58125877380371,20.906028747558594,4.0
1555,-8.816282272338867,10.443477630615234,0.0
1556,-38.33563232421875,42.49099349975586,6.0
1557,-32.765933990478516,14.281529426574707,4.0
1558,-12.220792770385742,-50.36030197143555,2.0
1559,-21.99985122680664,-39.762229919433594,1.0
1560,55.54957580566406,-3.3526370525360107,3.0
1561,-68.41358184814453,16.38495635986328,0.0
1562,23.149433135986328,25.805788040161133,1.0
1563,-4.875415325164795,-65.1362533569336,2.0
1564,41.95616149902344,0.7047454714775085,1.0
1565,-41.78057098388672,48.67071533203125,6.0
1566,-26.99166488647461,49.3051872253418,6.0
1567,-47.90597915649414,46.4747200012207,6.0
1568,-68.59321594238281,-4.62294340133667,0.0
1569,30.807987213134766,-22.70194435119629,5.0
1570,-18.868497848510742,20.482547760009766,4.0
1571,36.40338134765625,22.282943725585938,1.0
1572,38.994747161865234,-60.85292434692383,7.0
1573,51.17832565307617,-20.323755264282227,3.0
1574,-47.727779388427734,53.016754150390625,6.0
1575,56.02314376831055,-14.678703308105469,3.0
1576,4.10195779800415,-7.868340015411377,9.0
1577,-4.058414936065674,10.9764986038208,9.0
1578,-64.54840087890625,-6.212260723114014,0.0
1579,-3.3072969913482666,-47.37623596191406,2.0
1580,24.224519729614258,-27.26483154296875,9.0
1581,20.403135299682617,31.65923500061035,9.0
1582,-16.325273513793945,-30.96826934814453,8.0
1583,21.207157135009766,13.572121620178223,9.0
1584,53.202239990234375,-3.2169713973999023,3.0
1585,46.6295166015625,-3.614621639251709,3.0
1586,-13.01913070678711,19.045827865600586,4.0
1587,1.1353305578231812,-66.39860534667969,2.0
1588,43.15074920654297,-17.101795196533203,3.0
1589,-27.46868133544922,-65.67191314697266,2.0
1590,-5.6203789710998535,-50.224639892578125,2.0
1591,5.216475009918213,-35.27684783935547,8.0
1592,-20.3111572265625,14.02459716796875,4.0
1593,3.6525075435638428,23.379751205444336,7.0
1594,27.554851531982422,-23.890644073486328,5.0
1595,-19.40382957458496,58.04826354980469,6.0
1596,27.010513305664062,26.599857330322266,1.0
1597,47.629234313964844,-2.9156265258789062,3.0
1598,27.007675170898438,-61.560020446777344,7.0
1599,-5.446495056152344,15.302069664001465,4.0
1600,18.7812557220459,-26.100406646728516,9.0
1601,-13.27018928527832,12.030360221862793,4.0
1602,20.4193058013916,10.682868003845215,7.0
1603,5.302802085876465,71.67874145507812,8.0
1604,-33.905059814453125,51.48642349243164,6.0
1605,56.18992614746094,-11.37348747253418,3.0
1606,26.35602378845215,-70.78128051757812,7.0
1607,67.2511215209961,39.7382698059082,5.0
1608,-25.01640510559082,24.905038833618164,4.0
1609,-77.39844512939453,3.6356041431427,0.0
1610,-19.30742645263672,58.00658416748047,6.0
1611,-78.41466522216797,4.751176834106445,0.0
1612,-13.018887519836426,-61.802459716796875,2.0
1613,25.190675735473633,9.920992851257324,1.0
1614,-65.2032241821289,-7.709080696105957,0.0
1615,-0.5421692728996277,72.58946990966797,8.0
1616,-24.8631649017334,-7.543168544769287,5.0
1617,-2.7191853523254395,-1.3838034868240356,9.0
1618,-14.944331169128418,21.2834415435791,4.0
1619,15.42438793182373,69.6260986328125,8.0
1620,-7.245360851287842,-6.503540515899658,9.0
1621,-8.210603713989258,-44.911258697509766,1.0
1622,9.927390098571777,71.09024810791016,8.0
1623,-40.40457534790039,53.599002838134766,6.0
1624,-5.5666632652282715,-16.658580780029297,9.0
1625,-36.724464416503906,16.167516708374023,4.0
1626,-18.876205444335938,-43.57237243652344,1.0
1627,26.88155174255371,15.421807289123535,1.0
1628,-70.31403350830078,8.654563903808594,0.0
1629,-11.342906951904297,16.691530227661133,4.0
1630,21.440452575683594,-21.81956672668457,5.0
1631,-26.534530639648438,15.109477996826172,4.0
1632,-0.8445303440093994,-20.56244659423828,9.0
1633,22.867094039916992,-68.49491119384766,7.0
1634,-42.25176239013672,43.698020935058594,6.0
1635,-20.345895767211914,27.178972244262695,4.0
1636,-69.44529724121094,15.9804105758667,0.0
1637,-22.617591857910156,46.155418395996094,6.0
1638,7.657804489135742,69.82186126708984,8.0
1639,30.54248809814453,54.59564208984375,8.0
1640,-24.329864501953125,18.548072814941406,4.0
1641,-18.04020118713379,-35.64078140258789,1.0
1642,20.353973388671875,31.818281173706055,9.0
1643,3.9373056888580322,70.27861022949219,8.0
1644,19.038785934448242,-64.621826171875,7.0
1645,69.7541275024414,37.01900100708008,5.0
1646,-42.74601745605469,54.24763488769531,6.0
1647,-18.70060920715332,55.50246810913086,6.0
1648,14.937041282653809,67.35970306396484,8.0
1649,-3.2211289405822754,-12.757477760314941,9.0
1650,-31.27401351928711,-5.387460708618164,5.0
1651,-29.047222137451172,7.32438850402832,4.0
1652,68.44029998779297,41.94611740112305,5.0
1653,25.351831436157227,18.96106719970703,1.0
1654,61.3582649230957,34.12665557861328,5.0
1655,25.732763290405273,8.62374210357666,1.0
1656,-68.61907958984375,6.024739742279053,0.0
1657,9.468384742736816,4.044847011566162,9.0
1658,-13.234391212463379,-7.269152641296387,9.0
1659,30.240657806396484,47.00917053222656,8.0
1660,0.06288325041532516,26.865596771240234,7.0
1661,21.192668914794922,-9.91448974609375,9.0
1662,55.66449737548828,-17.425453186035156,3.0
1663,22.09502601623535,61.98118209838867,8.0
1664,-28.77646827697754,16.319040298461914,4.0
1665,-23.77773094177246,54.37954330444336,6.0
1666,21.954360961914062,-18.06898307800293,5.0
1667,59.097843170166016,-16.99979019165039,3.0
1668,-17.463489532470703,-30.554372787475586,8.0
1669,1.0401097536087036,77.59574127197266,8.0
1670,37.358192443847656,-59.541099548339844,7.0
1671,20.14470863342285,-7.644049167633057,9.0
1672,-15.001941680908203,-8.077507019042969,9.0
1673,38.29941940307617,10.317607879638672,1.0
1674,56.8944206237793,-16.340471267700195,3.0
1675,-7.00366735458374,10.94977855682373,4.0
1676,51.765533447265625,46.03947830200195,5.0
1677,-73.77579498291016,-5.648726463317871,0.0
1678,-74.19784545898438,1.3920717239379883,0.0
1679,28.793418884277344,-21.371217727661133,5.0
1680,27.293804168701172,60.3203010559082,8.0
1681,18.18602752685547,-28.23310661315918,9.0
1682,-62.070281982421875,-15.68460750579834,0.0
1683,62.814300537109375,37.48151779174805,5.0
1684,-32.502960205078125,52.7265625,6.0
1685,-24.457321166992188,62.47514724731445,6.0
1686,58.18305206298828,-2.14036226272583,1.0
1687,-24.48187828063965,-54.82994842529297,2.0
1688,-50.269775390625,52.22273635864258,6.0
1689,57.165645599365234,2.696281671524048,3.0
1690,31.512025833129883,58.933048248291016,8.0
1691,21.650691986083984,-62.996131896972656,7.0
1692,65.7446517944336,40.37575912475586,5.0
1693,-73.62226104736328,-10.088805198669434,0.0
1694,-44.07332992553711,50.912872314453125,6.0
1695,-52.202518463134766,48.492244720458984,6.0
1696,-41.93891525268555,56.383934020996094,6.0
1697,30.918136596679688,-71.62030792236328,7.0
1698,-65.77877044677734,3.242908239364624,0.0
1699,30.856895446777344,-56.861732482910156,7.0
1700,0.15547677874565125,-7.083961486816406,9.0
1701,70.89400482177734,30.970518112182617,5.0
1702,49.5357551574707,3.202741861343384,3.0
1703,48.3752326965332,-3.5924224853515625,3.0
1704,-35.60845947265625,21.55279541015625,1.0
1705,-76.96808624267578,3.8127028942108154,0.0
1706,-48.88726043701172,51.98063659667969,6.0
1707,36.02531051635742,21.88180160522461,1.0
1708,-37.73844528198242,18.759662628173828,4.0
1709,14.033350944519043,-54.00031661987305,7.0
1710,57.18492126464844,40.96274948120117,5.0
1711,45.411460876464844,-2.5608859062194824,3.0
1712,-69.5545883178711,-18.130922317504883,0.0
1713,-6.738203525543213,-60.56290817260742,2.0
1714,-29.612733840942383,16.44124412536621,4.0
1715,54.36211013793945,-1.8516453504562378,3.0
1716,-71.5619125366211,-13.196587562561035,0.0
1717,-41.58913803100586,54.616695404052734,6.0
1718,-32.54258346557617,7.075223445892334,4.0
1719,-65.56901550292969,-16.288259506225586,0.0
1720,2.2468223571777344,70.38154602050781,8.0
1721,25.90357208251953,16.67388343811035,1.0
1722,40.955081939697266,-18.42835807800293,3.0
1723,-64.78997039794922,-22.409351348876953,0.0
1724,-68.48660278320312,15.730039596557617,0.0
1725,20.85645866394043,17.142229080200195,1.0
1726,-71.58326721191406,8.431048393249512,0.0
1727,-27.831130981445312,13.286343574523926,4.0
1728,-0.7970356941223145,29.077781677246094,7.0
1729,-20.890052795410156,59.49896240234375,6.0
1730,60.573158264160156,45.433650970458984,5.0
1731,-37.78166580200195,7.937190055847168,4.0
1732,-8.512650489807129,-51.44657897949219,2.0
1733,0.9576576948165894,69.60289001464844,8.0
1734,27.982873916625977,46.37704086303711,8.0
1735,-20.05047035217285,61.01545333862305,6.0
1736,-8.873891830444336,-9.988588333129883,9.0
1737,25.634891510009766,-18.59244155883789,5.0
1738,7.153824806213379,-23.38246726989746,9.0
1739,-41.246036529541016,12.797502517700195,4.0
1740,-24.17369842529297,-41.18796157836914,1.0
1741,-1.2031582593917847,77.93152618408203,8.0
1742,-15.090531349182129,11.736539840698242,4.0
1743,2.1228840351104736,68.974609375,8.0
1744,-8.04661750793457,1.8966487646102905,4.0
1745,31.698762893676758,-63.47327423095703,7.0
1746,-19.76885223388672,22.214841842651367,4.0
1747,-32.99726486206055,9.02107048034668,4.0
1748,-47.679691314697266,47.837894439697266,6.0
1749,-26.325950622558594,57.08116149902344,6.0
1750,-3.895080804824829,15.411060333251953,4.0
1751,6.227315902709961,-7.885101795196533,9.0
1752,26.099422454833984,-61.2017822265625,7.0
1753,15.481976509094238,-54.3840217590332,7.0
1754,21.70733642578125,-9.147643089294434,9.0
1755,5.2563629150390625,-1.6814872026443481,9.0
1756,-13.306905746459961,-6.225531578063965,9.0
1757,48.79308319091797,-24.49628257751465,3.0
1758,25.255794525146484,18.91283416748047,1.0
1759,2.5568459033966064,21.718799591064453,7.0
1760,27.18047523498535,61.18715286254883,8.0
1761,34.58059310913086,11.624581336975098,1.0
1762,-66.86278533935547,-9.509860038757324,0.0
1763,-34.84307861328125,59.21003341674805,6.0
1764,20.35432243347168,31.28545570373535,9.0
1765,-70.7342529296875,11.860556602478027,0.0
1766,3.544142007827759,-5.006786823272705,9.0
1767,-34.93906021118164,18.50018310546875,4.0
1768,30.25263023376465,-71.47807312011719,7.0
1769,7.230057716369629,72.38554382324219,8.0
1770,-23.711402893066406,-60.981197357177734,2.0
1771,10.887382507324219,-52.662818908691406,2.0
1772,-64.18060302734375,-23.925701141357422,0.0
1773,34.58464813232422,20.762266159057617,1.0
1774,-71.19239807128906,-12.084395408630371,0.0
1775,56.264591217041016,-7.267223358154297,3.0
1776,7.455185413360596,67.95386505126953,8.0
1777,-10.272879600524902,-45.97241973876953,1.0
1778,-71.9717788696289,2.1804888248443604,0.0
1779,-50.6568489074707,49.403785705566406,6.0
1780,-49.558406829833984,46.128997802734375,6.0
1781,-19.115177154541016,-48.070247650146484,1.0
1782,35.258872985839844,-58.1810302734375,7.0
1783,34.97425842285156,-56.63204574584961,7.0
1784,3.739786148071289,-34.09823226928711,8.0
1785,31.116933822631836,-71.7391357421875,7.0
1786,60.7048225402832,-10.699707984924316,3.0
1787,-38.483821868896484,42.3400764465332,6.0
1788,21.72987937927246,-53.50783157348633,7.0
1789,15.471579551696777,64.90956115722656,8.0
1790,-13.21462345123291,-68.57888793945312,2.0
1791,-41.65574264526367,44.71522903442383,6.0
1792,-22.017810821533203,-70.89654541015625,2.0
1793,34.83258056640625,57.9484977722168,8.0
1794,-17.62906265258789,-42.78933334350586,1.0
1795,59.320369720458984,37.00177764892578,5.0
1796,-11.604519844055176,-4.811068058013916,9.0
1797,25.838836669921875,-69.37198638916016,7.0
1798,-71.1956558227539,-23.799406051635742,0.0
1799,69.65716552734375,35.61260223388672,5.0
1800,-28.543180465698242,14.850903511047363,4.0
1801,-29.65281867980957,58.61276626586914,6.0
1802,7.731939315795898,-24.20116424560547,9.0
1803,61.8842658996582,30.6873779296875,5.0
1804,-33.9966926574707,-12.865188598632812,1.0
1805,18.38390350341797,-70.47040557861328,7.0
1806,27.063302993774414,25.998098373413086,1.0
1807,-28.147838592529297,54.61005401611328,6.0
1808,34.92008590698242,8.625840187072754,2.0
1809,-12.383835792541504,20.04846954345703,4.0
1810,-2.894444465637207,-52.022422790527344,2.0
1811,23.89376449584961,-69.09304809570312,7.0
1812,49.04898452758789,-25.281076431274414,3.0
1813,4.358109951019287,-34.464908599853516,8.0
1814,25.104785919189453,17.2596378326416,1.0
1815,20.538894653320312,-51.825462341308594,7.0
1816,-5.072154998779297,-17.966646194458008,9.0
1817,13.512277603149414,70.04808044433594,8.0
1818,-24.846647262573242,19.465803146362305,4.0
1819,-19.586097717285156,-62.356903076171875,2.0
1820,-3.8639426231384277,-17.549165725708008,9.0
1821,32.035980224609375,55.67796325683594,8.0
1822,31.868667602539062,56.59679412841797,8.0
1823,-23.88749885559082,-63.760032653808594,2.0
1824,27.688518524169922,-64.46996307373047,7.0
1825,32.712608337402344,58.10689163208008,8.0
1826,-3.787252902984619,-6.478169918060303,9.0
1827,-32.29696273803711,46.322425842285156,6.0
1828,-22.532941818237305,-60.837764739990234,2.0
1829,25.74675941467285,27.212522506713867,1.0
1830,38.00714111328125,-65.83580017089844,7.0
1831,19.86986541748047,-64.43070983886719,7.0
1832,27.393997192382812,51.19061279296875,8.0
1833,26.279842376708984,-21.094593048095703,5.0
1834,-3.602811813354492,15.132729530334473,4.0
1835,21.512327194213867,27.667945861816406,1.0
1836,23.36685562133789,-20.511009216308594,5.0
1837,8.572624206542969,-4.0276618003845215,9.0
1838,-20.686691284179688,54.45975875854492,6.0
1839,-63.054405212402344,-22.098087310791016,0.0
1840,25.421463012695312,-71.41161346435547,7.0
1841,48.8211555480957,10.319313049316406,3.0
1842,11.761415481567383,-23.28542137145996,9.0
1843,-18.857511520385742,-47.462371826171875,2.0
1844,3.98228120803833,74.96878051757812,8.0
1845,-13.578977584838867,-10.179359436035156,9.0
1846,-48.03174591064453,49.71826934814453,6.0
1847,-37.37059783935547,19.02900505065918,4.0
1848,-21.286895751953125,27.742063522338867,4.0
1849,40.643863677978516,-0.24022535979747772,3.0
1850,9.120781898498535,72.17425537109375,8.0
1851,-29.47889518737793,53.63115692138672,6.0
1852,-34.119354248046875,-20.991052627563477,1.0
1853,-64.88431549072266,-25.233516693115234,0.0
1854,59.23435974121094,1.4145898818969727,3.0
1855,-20.3507022857666,62.76675033569336,6.0
1856,27.139028549194336,8.731834411621094,1.0
1857,60.447120666503906,33.97092819213867,5.0
1858,-30.647397994995117,-6.310328006744385,5.0
1859,-3.0616838932037354,-51.47357177734375,2.0
1860,39.736228942871094,-2.2380428314208984,3.0
1861,47.8347282409668,-21.39354705810547,3.0
1862,18.77090072631836,-17.21491813659668,5.0
1863,53.42133331298828,-23.205102920532227,3.0
1864,54.23004913330078,-11.25664234161377,3.0
1865,-38.151817321777344,56.909027099609375,6.0
1866,-30.435527801513672,19.894777297973633,4.0
1867,59.39432907104492,-6.93784761428833,3.0
1868,-68.3509750366211,-8.257538795471191,0.0
1869,63.99823760986328,30.912517547607422,5.0
1870,-75.01826477050781,-7.033940315246582,0.0
1871,23.124055862426758,-25.539182662963867,9.0
1872,-22.834320068359375,18.7509765625,4.0
1873,-24.638521194458008,-60.0402946472168,2.0
1874,-9.704360961914062,-53.59191131591797,2.0
1875,-37.903053283691406,58.94093322753906,6.0
1876,-28.064409255981445,14.094381332397461,4.0
1877,31.92292022705078,-59.79252243041992,7.0
1878,-19.98844337463379,-43.4128303527832,1.0
1879,5.918922424316406,66.71197509765625,8.0
1880,70.71051788330078,31.064979553222656,5.0
1881,-50.730926513671875,45.298099517822266,6.0
1882,56.395263671875,47.116539001464844,5.0
1883,24.043148040771484,-24.505170822143555,5.0
1884,41.953495025634766,-11.090160369873047,3.0
1885,30.420381546020508,46.767608642578125,8.0
1886,-27.263967514038086,13.370648384094238,4.0
1887,-61.59001541137695,-21.032691955566406,0.0
1888,-28.791471481323242,-5.465076923370361,5.0
1889,-0.5944979786872864,76.91883087158203,8.0
1890,58.7178955078125,46.82569122314453,5.0
1891,-39.772701263427734,18.82680320739746,4.0
1892,5.422697067260742,70.2788314819336,8.0
1893,28.888412475585938,47.28710174560547,8.0
1894,-37.15346145629883,53.636146545410156,6.0
1895,-60.70493698120117,-22.58785057067871,0.0
1896,57.28881072998047,45.701499938964844,5.0
1897,21.57213020324707,25.86054039001465,1.0
1898,6.505602836608887,1.7050830125808716,9.0
1899,5.792215824127197,72.40103149414062,8.0
1900,32.005165100097656,9.572714805603027,1.0
1901,-1.4653773307800293,-17.93536376953125,9.0
1902,-3.612618923187256,-44.587364196777344,2.0
1903,5.72649621963501,7.388066291809082,9.0
1904,-21.60738754272461,13.03585147857666,4.0
1905,17.196645736694336,-6.031642436981201,9.0
1906,63.79505920410156,-7.423206329345703,3.0
1907,15.381521224975586,28.760009765625,8.0
1908,22.672504425048828,56.34724426269531,8.0
1909,20.46491050720215,21.200429916381836,1.0
1910,20.593420028686523,64.22440338134766,8.0
1911,-10.401537895202637,13.3990478515625,4.0
1912,-22.53542709350586,18.91979217529297,4.0
1913,-14.605819702148438,15.245806694030762,4.0
1914,61.7983512878418,30.273056030273438,5.0
1915,14.217657089233398,72.93984985351562,8.0
1916,0.05387642979621887,72.89149475097656,8.0
1917,-35.9990348815918,47.99066925048828,0.0
1918,14.787799835205078,64.6632080078125,8.0
1919,-69.9549331665039,-14.366460800170898,0.0
1920,63.483551025390625,30.382247924804688,5.0
1921,-1.1823160648345947,-6.880948066711426,9.0
1922,-3.112879753112793,-5.8153157234191895,9.0
1923,41.77372360229492,-13.36920166015625,3.0
1924,-3.5922694206237793,16.044639587402344,4.0
1925,4.0340142250061035,4.303516387939453,9.0
1926,-75.57230377197266,-6.240312099456787,0.0
1927,-62.06386947631836,-20.991615295410156,0.0
1928,4.703876972198486,-34.90031433105469,8.0
1929,-66.11034393310547,-20.748477935791016,0.0
1930,-22.452037811279297,-42.84518814086914,1.0
1931,-20.713342666625977,-8.774185180664062,5.0
1932,-3.0302622318267822,-9.692673683166504,9.0
1933,10.270090103149414,-6.14910364151001,9.0
1934,-66.47454071044922,17.61778450012207,0.0
1935,45.86343002319336,-9.855359077453613,3.0
1936,47.168067932128906,-22.606298446655273,3.0
1937,7.716646671295166,-5.3219757080078125,9.0
1938,-25.41336441040039,18.720563888549805,4.0
1939,-24.44693374633789,19.20432472229004,4.0
1940,-66.40435791015625,5.196084022521973,0.0
1941,-0.7790213227272034,-67.36799621582031,2.0
1942,25.418136596679688,-19.027517318725586,5.0
1943,-62.61349868774414,-16.99172019958496,0.0
1944,39.788917541503906,0.8129081130027771,1.0
1945,72.94258117675781,33.82383346557617,5.0
1946,25.438072204589844,47.497737884521484,8.0
1947,-26.747724533081055,56.42441940307617,6.0
1948,-17.479623794555664,-33.922996520996094,1.0
1949,-18.974376678466797,25.005638122558594,4.0
1950,49.44062423706055,-4.540957450866699,3.0
1951,19.940919876098633,32.268333435058594,9.0
1952,26.319013595581055,-63.63961410522461,7.0
1953,15.885391235351562,28.872297286987305,8.0
1954,-16.49997901916504,-46.51588439941406,1.0
1955,-18.031776428222656,-71.45364379882812,2.0
1956,37.18700408935547,-57.1025276184082,7.0
1957,-31.753173828125,5.46877908706665,4.0
1958,-38.182491302490234,19.759733200073242,4.0
1959,-47.841766357421875,53.29692840576172,6.0
1960,-74.1319580078125,7.040265083312988,0.0
1961,-4.373650550842285,13.999259948730469,4.0
1962,-32.867034912109375,-7.939211845397949,4.0
1963,-19.495033264160156,-61.458072662353516,2.0
1964,11.565961837768555,-24.435144424438477,9.0
1965,64.22651672363281,31.65350914001465,5.0
1966,31.351001739501953,-52.68318557739258,7.0
1967,-3.741053342819214,-18.06216049194336,9.0
1968,-39.6702880859375,18.92898941040039,4.0
1969,-47.514869689941406,47.74616622924805,6.0
1970,27.432910919189453,48.30972671508789,8.0
1971,-65.95574188232422,-25.513866424560547,0.0
1972,-21.036697387695312,-59.9227409362793,2.0
1973,20.563222885131836,-54.4960823059082,7.0
1974,-8.18670654296875,16.56545639038086,4.0
1975,3.286534547805786,-64.39027404785156,2.0
1976,-69.07928466796875,-21.74613380432129,0.0
1977,-65.77535247802734,-7.761510848999023,0.0
1978,7.530773639678955,73.89897155761719,8.0
1979,53.8458137512207,-16.625980377197266,3.0
1980,27.646556854248047,20.18191146850586,1.0
1981,-6.367003440856934,-47.73920440673828,2.0
1982,-20.74512481689453,14.322381973266602,4.0
1983,54.90121841430664,50.03160095214844,5.0
1984,40.24650192260742,-0.20521150529384613,3.0
1985,-24.544113159179688,-6.727449417114258,5.0
1986,11.627275466918945,-24.4898738861084,9.0
1987,0.032404299825429916,-3.506805896759033,9.0
1988,9.83642864227295,-4.973817825317383,9.0
1989,9.974124908447266,-4.41921854019165,9.0
1990,-21.823562622070312,-60.237396240234375,2.0
1991,59.9454231262207,51.37880325317383,5.0
1992,53.50645446777344,8.348405838012695,3.0
1993,0.18073493242263794,-67.10403442382812,2.0
1994,0.7458906769752502,-66.74644470214844,2.0
1995,-8.974252700805664,-49.23735427856445,2.0
1996,13.46971321105957,3.357266664505005,3.0
1997,-20.51386070251465,23.549327850341797,4.0
1998,-6.113057613372803,-53.99750518798828,2.0
1999,-3.4906256198883057,-63.96648025512695,2.0
2000,-34.76681137084961,57.83782196044922,6.0
2001,-50.314781188964844,51.52733612060547,6.0
2002,-6.041680812835693,-65.2088394165039,2.0
2003,-57.88283920288086,-19.91643524169922,0.0
2004,21.753040313720703,-58.9511604309082,7.0
2005,18.3924503326416,-54.45933532714844,7.0
2006,71.02699279785156,31.130449295043945,5.0
2007,-72.4194564819336,-9.557889938354492,0.0
2008,-26.0222110748291,58.67664337158203,6.0
2009,5.359102249145508,-0.5139503479003906,9.0
2010,58.43526840209961,47.00416564941406,5.0
2011,-25.85314178466797,-63.88691711425781,2.0
2012,19.689990997314453,-15.821562767028809,5.0
2013,26.871543884277344,55.46260070800781,8.0
2014,9.621040344238281,-23.449758529663086,9.0
2015,63.435279846191406,40.35185623168945,5.0
2016,-8.805581092834473,13.335845947265625,4.0
2017,-13.443611145019531,11.943049430847168,4.0
2018,-20.213829040527344,14.714295387268066,4.0
2019,4.209060192108154,70.55638885498047,8.0
2020,-22.83268928527832,62.302486419677734,6.0
2021,-6.139216899871826,24.787349700927734,4.0
2022,-76.40738677978516,3.517714262008667,0.0
2023,21.840145111083984,26.525548934936523,1.0
2024,26.071903228759766,-58.32642364501953,7.0
2025,-30.45231819152832,62.392982482910156,6.0
2026,-26.81821632385254,58.454383850097656,6.0
2027,-33.93289566040039,52.23600769042969,6.0
2028,-28.878097534179688,42.028804779052734,6.0
2029,56.67106628417969,-10.829004287719727,3.0
2030,-34.6704216003418,-20.737794876098633,1.0
2031,21.765975952148438,18.25115394592285,1.0
2032,-68.63680267333984,-19.04633140563965,0.0
2033,69.19991302490234,36.27507019042969,5.0
2034,62.570472717285156,49.16401672363281,5.0
2035,-64.3138427734375,-23.68148422241211,0.0
2036,53.9110221862793,-1.2536410093307495,3.0
2037,-65.64837646484375,-22.924345016479492,0.0
2038,4.203315734863281,70.56634521484375,8.0
2039,-28.73948860168457,-68.90756225585938,2.0
2040,-20.5051212310791,27.581008911132812,4.0
2041,-68.47657012939453,15.722840309143066,0.0
2042,-42.636863708496094,54.0871467590332,6.0
2043,-3.7024691104888916,-5.485096454620361,9.0
2044,53.575660705566406,3.3048999309539795,3.0
2045,52.79183578491211,-12.894720077514648,3.0
2046,-51.40250778198242,47.968509674072266,6.0
2047,-3.4680418968200684,-68.57678985595703,2.0
2048,-12.286104202270508,-53.1960334777832,2.0
2049,-73.94170379638672,-14.668597221374512,0.0
2050,45.330162048339844,-2.548267364501953,3.0
2051,16.857704162597656,63.6790771484375,8.0
2052,24.59243392944336,-76.73736572265625,7.0
2053,-40.725502014160156,8.530820846557617,4.0
